134.19.117.64/26,2944200,2921044,,0,0,75015,49.0369,8.7075,200
134.19.117.128/25,2809085,2921044,,0,0,29649,52.9186,9.9875,200
134.19.118.0/25,2929112,2921044,,0,0,74927,49.3194,8.8653,100
134.19.118.128/25,2809085,2921044,,0,0,29649,52.9186,9.9875,200
134.19.119.0/24,2944200,2921044,,0,0,75015,49.0369,8.7075,100
134.19.120.0/23,2869791,2921044,,0,0,40789,51.0880,6.8845,100
134.19.122.0/24,2947416,2921044,,0,0,44793,51.4827,7.1871,50
134.19.123.0/24,2869791,2921044,,0,0,40789,51.0880,6.8845,50
134.19.124.0/24,2869791,2921044,,0,0,40789,51.0880,6.8845,1
134.19.125.0/24,2947416,2921044,,0,0,44801,51.4876,7.2224,200
134.19.126.0/23,2869791,2921044,,0,0,40789,51.0880,6.8845,20
134.19.128.0/23,2023469,2017370,,0,0,664005,52.2978,104.2964,1
134.19.130.0/23,2023469,2017370,,0,0,664005,52.2978,104.2964,500
134.19.132.0/22,2023469,2017370,,0,0,664005,52.2978,104.2964,1
134.19.136.0/21,3057568,3057568,,0,0,,48.6667,19.5000,100
134.19.144.0/23,495619,2017370,,0,0,157500,58.3686,45.5122,200
134.19.146.0/23,543878,2017370,,0,0,156999,57.7610,40.9189,200
134.19.148.0/22,543878,2017370,,0,0,156999,57.7610,40.9189,200
134.19.152.0/23,2017370,2017370,,0,0,,55.7386,37.6068,1000
134.19.154.0/23,526373,2017370,,0,0,678170,45.5520,38.9011,1000
134.19.156.0/22,562161,2017370,,0,0,157202,58.3823,42.3354,1
134.19.160.0/21,2635167,2635167,,0,0,,51.4964,-0.1224,200
134.19.168.0/23,3167732,3175395,,0,0,62027,43.2303,13.1799,50
134.19.170.0/24,3166619,3175395,,0,0,63839,43.0838,13.4890,5
134.19.171.0/24,3172564,3175395,,0,0,62010,43.3183,13.5954,5
134.19.172.0/25,3182749,3175395,,0,0,63100,42.8501,13.5765,20
134.19.172.128/25,3183165,3175395,,0,0,63824,43.1079,13.7962,5
134.19.173.0/24,3172756,3175395,,0,0,62015,43.2354,13.5894,10
134.19.174.0/24,3170072,3175395,,0,0,63821,43.2530,13.7597,20
134.19.175.0/24,3170660,3175395,,0,0,62025,43.1840,12.9798,1
134.19.176.0/23,2750405,2750405,,0,0,,52.3824,4.8995,100
134.19.178.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
134.19.179.0/24,2759794,2750405,,0,0,1012,52.3759,4.8975,500
134.19.180.0/22,2750405,2750405,,0,0,,52.3824,4.8995,100
134.19.184.0/22,2750405,2750405,,0,0,,52.3824,4.8995,100
134.19.188.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
134.19.189.0/24,2750405,2750405,,0,0,,52.3824,4.8995,1000
134.19.190.0/23,2750405,2750405,,0,0,,52.3824,4.8995,100
134.19.192.0/21,2635167,2635167,,0,0,,51.4964,-0.1224,200
134.19.200.0/21,298795,298795,,0,0,,41.0214,28.9948,500
134.19.208.0/21,587116,587116,,0,0,,40.5000,47.5000,50
134.19.216.0/23,587116,587116,,0,0,,40.5000,47.5000,50
134.19.218.0/24,587084,587116,,0,0,,40.3909,49.8759,50
134.19.219.0/24,587116,587116,,0,0,,40.5000,47.5000,50
134.19.220.0/22,587116,587116,,0,0,,40.5000,47.5000,50
134.19.224.0/22,611717,614540,,0,0,,41.6959,44.8320,1
134.19.228.0/23,611178,614540,,0,0,,41.8308,45.6962,1
134.19.230.0/23,611717,614540,,0,0,,41.6959,44.8320,1
134.19.232.0/22,614455,614540,,0,0,,41.9842,44.1158,1
134.19.236.0/22,611717,614540,,0,0,,41.6959,44.8320,1
134.19.240.0/20,611717,614540,,0,0,,41.6959,44.8320,1
134.20.0.0/18,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.20.64.0/19,5596475,6252001,,0,0,83406,43.4732,-111.9661,20
134.20.96.0/20,5596475,6252001,,0,0,83415,43.4591,-112.0317,5
134.20.112.0/20,5596475,6252001,,0,0,83404,43.4736,-112.0201,50
134.20.128.0/19,5596475,6252001,,0,0,83406,43.4732,-111.9661,1000
134.20.160.0/19,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.20.192.0/19,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.20.224.0/19,5607051,6252001,,0,0,83274,43.3769,-112.1075,10
134.21.0.0/19,7669515,2658434,,0,0,1721,46.8643,7.1006,10
134.21.32.0/22,2658128,2658434,,0,0,1752,46.7905,7.1222,1
134.21.36.0/22,7670460,2658434,,0,0,1685,46.6671,6.9458,50
134.21.40.0/23,2659994,2658434,,0,0,1007,46.5294,6.6123,50
134.21.42.0/23,2658564,2658434,,0,0,4500,47.2060,7.5374,50
134.21.44.0/22,2659994,2658434,,0,0,1007,46.5294,6.6123,50
134.21.48.0/20,2661090,2658434,,0,0,1784,46.8653,7.1270,10
134.21.64.0/19,2660718,2658434,,0,0,1700,46.8027,7.1543,1
134.21.96.0/19,2658434,2658434,,0,0,,47.1449,8.1551,100
134.21.128.0/22,2660718,2658434,,0,0,1700,46.8027,7.1543,1
134.21.132.0/22,2661552,2658434,,0,0,3012,46.9453,7.4530,5
134.21.136.0/21,2660718,2658434,,0,0,1700,46.8027,7.1543,5
134.21.144.0/21,2660818,2658434,,0,0,1726,46.7215,7.0605,200
134.21.152.0/22,2661337,2658434,,0,0,1630,46.6172,7.0591,200
134.21.156.0/22,11113438,2658434,,0,0,6613,46.1317,8.7216,200
134.21.160.0/19,2658128,2658434,,0,0,1752,46.7905,7.1222,50
134.21.192.0/19,2660718,2658434,,0,0,1700,46.8027,7.1543,20
134.21.224.0/19,2658434,2658434,,0,0,,47.1449,8.1551,100
134.22.0.0/16,6251999,6251999,,0,0,,43.6319,-79.3716,1000
134.23.0.0/16,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.24.0.0/16,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.25.0.0/19,2673730,2661886,,0,0,"109 21",59.3274,18.0653,5
134.25.32.0/19,2661886,2661886,,0,0,,59.3247,18.0560,500
134.25.64.0/18,2661886,2661886,,0,0,,59.3247,18.0560,500
134.25.128.0/17,2661886,2661886,,0,0,,59.3247,18.0560,500
134.26.0.0/16,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.27.0.0/16,2750405,2750405,,0,0,,52.3824,4.8995,100
134.28.0.0/20,2911298,2921044,,0,0,22305,53.5867,10.0473,10
134.28.16.0/21,2911298,2921044,,0,0,22305,53.5867,10.0473,10
134.28.24.0/22,2911298,2921044,,0,0,22305,53.5867,10.0473,10
134.28.28.0/23,2911298,2921044,,0,0,22305,53.5867,10.0473,10
134.28.30.0/24,2911298,2921044,,0,0,22305,53.5867,10.0473,10
134.28.31.0/24,2866528,2921044,,0,0,21224,53.4134,9.9253,10
134.28.32.0/19,2911298,2921044,,0,0,21075,53.4568,9.9334,20
134.28.64.0/19,2911298,2921044,,0,0,21037,53.4477,10.1450,10
134.28.96.0/20,2911298,2921044,,0,0,20537,53.5506,10.0569,20
134.28.112.0/20,2807845,2921044,,0,0,21423,53.4192,10.2631,20
134.28.128.0/21,2911298,2921044,,0,0,21073,53.4643,9.9893,10
134.28.136.0/22,2911298,2921044,,0,0,21073,53.4643,9.9893,10
134.28.140.0/23,2911298,2921044,,0,0,20357,53.5649,9.9683,10
134.28.142.0/23,2911298,2921044,,0,0,21073,53.4643,9.9893,10
134.28.144.0/20,2911298,2921044,,0,0,21075,53.4568,9.9334,100
134.28.160.0/22,2911298,2921044,,0,0,21107,53.5074,9.9843,20
134.28.164.0/22,2911298,2921044,,0,0,21079,53.4623,10.0062,20
134.28.168.0/21,2911298,2921044,,0,0,21079,53.4623,10.0062,20
134.28.176.0/21,2911298,2921044,,0,0,21079,53.4623,10.0062,20
134.28.184.0/22,2911298,2921044,,0,0,21079,53.4623,10.0062,20
134.28.188.0/23,2911298,2921044,,0,0,21079,53.4623,10.0062,20
134.28.190.0/23,2911298,2921044,,0,0,20459,53.5494,9.9781,20
134.28.192.0/19,2840070,2921044,,0,0,27383,53.1705,9.4857,50
134.28.224.0/19,2921044,2921044,,0,0,,51.2993,9.4910,200
134.29.0.0/19,5024846,6252001,,0,0,56024,44.1546,-93.8719,500
134.29.32.0/19,5036420,6252001,,0,0,56001,44.1552,-93.9961,20
134.29.64.0/18,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.29.128.0/20,5016884,6252001,,0,0,55912,43.6722,-92.9743,50
134.29.144.0/21,5045360,6252001,,0,0,55117,45.0001,-93.0986,20
134.29.152.0/23,5045360,6252001,,0,0,55117,45.0001,-93.0986,20
134.29.154.0/23,5026321,6252001,,0,0,55024,44.6628,-93.1539,20
134.29.156.0/22,5045360,6252001,,0,0,55117,45.0001,-93.0986,20
134.29.160.0/21,5053204,6252001,,0,0,55396,44.5436,-94.3698,100
134.29.168.0/22,5052916,6252001,,0,0,56201,45.1386,-95.0525,100
134.29.172.0/24,5030977,6252001,,0,0,55350,44.8940,-94.3839,100
134.29.173.0/24,5053204,6252001,,0,0,55396,44.5436,-94.3698,100
134.29.174.0/23,5053204,6252001,,0,0,55396,44.5436,-94.3698,100
134.29.176.0/21,5044407,6252001,,0,0,56304,45.5521,-94.1284,100
134.29.184.0/21,5025627,6252001,,0,0,55731,47.9034,-91.8570,100
134.29.192.0/22,5031404,6252001,,0,0,56649,48.6010,-93.4110,200
134.29.196.0/22,5028537,6252001,,0,0,55744,47.2317,-93.5138,200
134.29.200.0/22,5030005,6252001,,0,0,55746,47.4143,-92.9305,200
134.29.204.0/22,5021632,6252001,,0,0,55720,46.7546,-92.5408,200
134.29.208.0/20,5028537,6252001,,0,0,55744,47.2317,-93.5138,200
134.29.224.0/21,5040066,6252001,,0,0,56569,47.1029,-95.9151,100
134.29.232.0/21,5026416,6252001,,0,0,56537,46.2786,-96.0925,100
134.29.240.0/20,5040439,6252001,,0,0,55369,45.1280,-93.4586,10
134.30.0.0/19,2950159,2921044,,0,0,10825,52.4836,13.3419,10
134.30.32.0/19,2921044,2921044,,0,0,,51.2993,9.4910,200
134.30.64.0/19,2921044,2921044,,0,0,,51.2993,9.4910,200
134.30.96.0/19,2950159,2921044,,0,0,10825,52.4836,13.3419,5
134.30.128.0/18,2921044,2921044,,0,0,,51.2993,9.4910,200
134.30.192.0/19,2915375,2921044,,0,0,14550,52.4073,12.7737,50
134.30.224.0/19,2921044,2921044,,0,0,,51.2993,9.4910,200
134.31.0.0/16,6251999,6251999,,0,0,,43.6319,-79.3716,1000
134.32.0.0/15,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.34.0.0/19,2885679,2921044,,0,0,78462,47.6601,9.1794,1
134.34.32.0/19,2921044,2921044,,0,0,,51.2993,9.4910,200
134.34.64.0/19,2814791,2921044,,0,0,79761,47.6195,8.2146,50
134.34.96.0/19,2885679,2921044,,0,0,78467,47.6712,9.1633,1
134.34.128.0/19,2885679,2921044,,0,0,78462,47.6601,9.1794,100
134.34.160.0/19,2921044,2921044,,0,0,,51.2993,9.4910,200
134.34.192.0/18,2921044,2921044,,0,0,,51.2993,9.4910,200
134.35.0.0/20,71137,69543,,0,0,,15.3522,44.2095,1
134.35.16.0/25,71137,69543,,0,0,,15.3522,44.2095,1
134.35.16.128/29,71137,69543,,0,0,,15.3522,44.2095,1
134.35.16.136/31,71137,69543,,0,0,,15.3522,44.2095,1
134.35.16.138/32,71137,69543,,0,0,,15.3522,44.2095,1
134.35.16.139/32,77843,69543,,0,0,,15.3112,42.6690,1
134.35.16.140/30,71137,69543,,0,0,,15.3522,44.2095,1
134.35.16.144/28,71137,69543,,0,0,,15.3522,44.2095,1
134.35.16.160/27,71137,69543,,0,0,,15.3522,44.2095,1
134.35.16.192/26,71137,69543,,0,0,,15.3522,44.2095,1
134.35.17.0/24,71137,69543,,0,0,,15.3522,44.2095,1
134.35.18.0/23,71137,69543,,0,0,,15.3522,44.2095,1
134.35.20.0/22,71137,69543,,0,0,,15.3522,44.2095,1
134.35.24.0/21,71137,69543,,0,0,,15.3522,44.2095,1
134.35.32.0/19,71137,69543,,0,0,,15.3522,44.2095,200
134.35.64.0/21,71137,69543,,0,0,,15.3522,44.2095,100
134.35.72.0/24,71137,69543,,0,0,,15.3522,44.2095,100
134.35.73.0/24,401043,69543,,0,0,,14.7108,43.5965,100
134.35.74.0/23,71137,69543,,0,0,,15.3522,44.2095,100
134.35.76.0/23,71137,69543,,0,0,,15.3522,44.2095,100
134.35.78.0/24,80384,69543,,0,0,,13.6895,44.7348,100
134.35.79.0/24,71137,69543,,0,0,,15.3522,44.2095,100
134.35.80.0/20,71137,69543,,0,0,,15.3522,44.2095,100
134.35.96.0/19,71137,69543,,0,0,,15.3522,44.2095,1
134.35.128.0/20,71137,69543,,0,0,,15.3522,44.2095,1
134.35.144.0/24,76184,69543,,0,0,,14.5522,44.3956,1
134.35.145.0/24,71137,69543,,0,0,,15.3522,44.2095,1
134.35.146.0/23,71137,69543,,0,0,,15.3522,44.2095,1
134.35.148.0/22,71137,69543,,0,0,,15.3522,44.2095,1
134.35.152.0/21,71137,69543,,0,0,,15.3522,44.2095,1
134.35.160.0/20,69543,69543,,0,0,,15.0000,48.0000,50
134.35.176.0/20,71137,69543,,0,0,,15.3522,44.2095,1
134.35.192.0/20,71137,69543,,0,0,,15.3522,44.2095,1
134.35.208.0/20,71137,69543,,0,0,,15.3522,44.2095,200
134.35.224.0/19,71137,69543,,0,0,,15.3522,44.2095,1
134.36.0.0/19,2635167,2635167,,0,0,,51.4964,-0.1224,200
134.36.32.0/19,2650752,2635167,,0,0,DD3,56.5292,-3.0745,200
134.36.64.0/19,2645298,2635167,,0,0,KY2,56.1089,-3.2563,50
134.36.96.0/19,2649207,2635167,,0,0,DD8,56.5824,-2.9929,20
134.36.128.0/20,2650752,2635167,,0,0,DD2,56.4702,-3.0310,5
134.36.144.0/21,2639104,2635167,,0,0,KY11,56.0348,-3.4981,5
134.36.152.0/23,2649207,2635167,,0,0,DD8,56.5824,-2.9929,5
134.36.154.0/23,2641593,2635167,,0,0,DD6,56.4101,-3.0426,5
134.36.156.0/22,2641593,2635167,,0,0,DD6,56.4101,-3.0426,5
134.36.160.0/19,2635167,2635167,,0,0,,51.4964,-0.1224,200
134.36.192.0/20,2650752,2635167,,0,0,DD4,56.4806,-2.9358,20
134.36.208.0/21,2650752,2635167,,0,0,DD4,56.4806,-2.9358,20
134.36.216.0/22,2650752,2635167,,0,0,DD4,56.4806,-2.9358,20
134.36.220.0/23,2645191,2635167,,0,0,DD8,56.5824,-2.9929,20
134.36.222.0/23,2650752,2635167,,0,0,DD5,56.4797,-2.8586,20
134.36.224.0/21,2650752,2635167,,0,0,DD2,56.4702,-3.0310,20
134.36.232.0/22,2640358,2635167,,0,0,PH2,56.3618,-3.3222,20
134.36.236.0/22,2650752,2635167,,0,0,DD1,56.4597,-2.9775,20
134.36.240.0/20,2650752,2635167,,0,0,DD1,56.4597,-2.9775,1
134.37.0.0/18,660013,660013,,0,0,,60.1717,24.9349,200
134.37.64.0/19,658225,660013,,0,0,00320,60.2141,24.8960,200
134.37.96.0/19,660013,660013,,0,0,,60.1717,24.9349,200
134.37.128.0/18,660013,660013,,0,0,,60.1717,24.9349,200
134.37.192.0/19,660013,660013,,0,0,,60.1717,24.9349,200
134.37.224.0/20,660013,660013,,0,0,,60.1717,24.9349,200
134.37.240.0/21,660013,660013,,0,0,,60.1717,24.9349,200
134.37.248.0/22,660013,660013,,0,0,,60.1717,24.9349,200
134.37.252.0/23,660013,660013,,0,0,,60.1717,24.9349,200
134.37.254.0/24,660013,660013,,0,0,,60.1717,24.9349,200
134.37.255.0/24,6255148,660013,,0,0,,47.0000,8.0000,1000
134.38.0.0/16,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.39.0.0/19,5788054,6252001,,0,0,98337,47.5686,-122.6373,100
134.39.32.0/19,5788054,6252001,,0,0,98310,47.6011,-122.6305,50
134.39.64.0/20,5809844,6252001,,0,0,98133,47.7346,-122.3479,50
134.39.80.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.39.96.0/19,5799625,6252001,,0,0,98031,47.3864,-122.1874,200
134.39.128.0/19,5815342,6252001,,0,0,98801,47.4221,-120.3266,100
134.39.160.0/21,5811696,6252001,,0,0,99217,47.7380,-117.2557,20
134.39.168.0/24,5811696,6252001,,0,0,99217,47.7380,-117.2557,20
134.39.169.0/25,5811696,6252001,,0,0,99217,47.7380,-117.2557,20
134.39.169.128/25,5792143,6252001,,0,0,99006,47.9519,-117.4735,20
134.39.170.0/23,5811696,6252001,,0,0,99217,47.7380,-117.2557,20
134.39.172.0/22,5811696,6252001,,0,0,99217,47.7380,-117.2557,20
134.39.176.0/21,5806298,6252001,,0,0,99301,46.2515,-119.1034,50
134.39.184.0/22,5814916,6252001,,0,0,99362,46.0594,-118.3361,50
134.39.188.0/22,5806298,6252001,,0,0,99301,46.2515,-119.1034,50
134.39.192.0/19,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.39.224.0/20,5812944,6252001,,0,0,98407,47.2850,-122.5036,5
134.39.240.0/21,5805687,6252001,,0,0,98501,47.0111,-122.8750,20
134.39.248.0/21,5786899,6252001,,0,0,98225,48.7494,-122.4896,20
134.40.0.0/16,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.41.0.0/22,6324729,6251999,,0,0,B3K,44.6643,-63.6002,10
134.41.4.0/24,6354908,6251999,,0,0,B1P,46.1310,-60.1775,500
134.41.5.0/24,6354908,6251999,,0,0,B1P,46.1310,-60.1775,200
134.41.6.0/23,6354908,6251999,,0,0,B1P,46.1310,-60.1775,200
134.41.8.0/22,6354908,6251999,,0,0,B1P,46.1310,-60.1775,100
134.41.12.0/22,6324729,6251999,,0,0,B3K,44.6643,-63.6002,20
134.41.16.0/21,6324729,6251999,,0,0,B3K,44.6643,-63.6002,10
134.41.24.0/23,6324729,6251999,,0,0,B3K,44.6643,-63.6002,20
134.41.26.0/25,6324729,6251999,,0,0,B3K,44.6643,-63.6002,10
134.41.26.128/25,6324729,6251999,,0,0,B3K,44.6643,-63.6002,50
134.41.27.0/24,6324729,6251999,,0,0,B3K,44.6643,-63.6002,10
134.41.28.0/22,6324729,6251999,,0,0,B3K,44.6643,-63.6002,20
134.41.32.0/20,6324729,6251999,,0,0,B3K,44.6643,-63.6002,20
134.41.48.0/23,6324729,6251999,,0,0,B3K,44.6643,-63.6002,20
134.41.50.0/25,6324729,6251999,,0,0,B3K,44.6643,-63.6002,100
134.41.50.128/25,6324729,6251999,,0,0,B3K,44.6643,-63.6002,10
134.41.51.0/24,6324729,6251999,,0,0,B3K,44.6643,-63.6002,50
134.41.52.0/23,6324729,6251999,,0,0,B3K,44.6643,-63.6002,20
134.41.54.0/26,6324729,6251999,,0,0,B3K,44.6643,-63.6002,5
134.41.54.64/27,6324729,6251999,,0,0,B3K,44.6643,-63.6002,10
134.41.54.96/27,6324729,6251999,,0,0,B3K,44.6643,-63.6002,100
134.41.54.128/25,6324729,6251999,,0,0,B3K,44.6643,-63.6002,20
134.41.55.0/24,6324729,6251999,,0,0,B3K,44.6643,-63.6002,20
134.41.56.0/21,6324729,6251999,,0,0,B3K,44.6643,-63.6002,20
134.41.64.0/20,6076211,6251999,,0,0,E1C,46.0965,-64.8007,20
134.41.80.0/20,5935277,6251999,,0,0,B2W,44.6747,-63.5094,5
134.41.96.0/21,5935277,6251999,,0,0,B2W,44.6747,-63.5094,10
134.41.104.0/22,5935277,6251999,,0,0,B2W,44.6747,-63.5094,5
134.41.108.0/23,6354908,6251999,,0,0,B1P,46.1310,-60.1775,200
134.41.110.0/25,6354908,6251999,,0,0,B1P,46.1310,-60.1775,100
134.41.110.128/25,6354908,6251999,,0,0,B1P,46.1310,-60.1775,200
134.41.111.0/24,6354908,6251999,,0,0,B1P,46.1310,-60.1775,100
134.41.112.0/22,6354908,6251999,,0,0,B1P,46.1310,-60.1775,100
134.41.116.0/23,6354908,6251999,,0,0,B1P,46.1310,-60.1775,100
134.41.118.0/24,6354908,6251999,,0,0,B1P,46.1310,-60.1775,200
134.41.119.0/24,6354908,6251999,,0,0,B1P,46.1310,-60.1775,100
134.41.120.0/22,6354908,6251999,,0,0,B1P,46.1310,-60.1775,100
134.41.124.0/22,5935277,6251999,,0,0,B2X,44.7036,-63.5244,10
134.41.128.0/22,5935277,6251999,,0,0,B2Y,44.6676,-63.5487,5
134.41.132.0/22,5935277,6251999,,0,0,B2W,44.6747,-63.5094,5
134.41.136.0/21,6076211,6251999,,0,0,E1C,46.0965,-64.8007,10
134.41.144.0/22,6076211,6251999,,0,0,E1C,46.0965,-64.8007,20
134.41.148.0/23,6076211,6251999,,0,0,E1C,46.0965,-64.8007,20
134.41.150.0/23,6076211,6251999,,0,0,E1C,46.0965,-64.8007,10
134.41.152.0/22,6076211,6251999,,0,0,E1C,46.0965,-64.8007,10
134.41.156.0/22,6324729,6251999,,0,0,B3K,44.6643,-63.6002,20
134.41.160.0/20,6324729,6251999,,0,0,B3K,44.6643,-63.6002,20
134.41.176.0/24,6324729,6251999,,0,0,B3K,44.6643,-63.6002,100
134.41.177.0/24,6324729,6251999,,0,0,B3K,44.6643,-63.6002,20
134.41.178.0/23,6324729,6251999,,0,0,B3K,44.6643,-63.6002,50
134.41.180.0/22,6324729,6251999,,0,0,B3K,44.6643,-63.6002,10
134.41.184.0/21,6324729,6251999,,0,0,B3K,44.6643,-63.6002,50
134.41.192.0/21,6324729,6251999,,0,0,B3K,44.6643,-63.6002,50
134.41.200.0/22,6324729,6251999,,0,0,B3K,44.6643,-63.6002,10
134.41.204.0/22,6354908,6251999,,0,0,B1P,46.1310,-60.1775,100
134.41.208.0/22,6354908,6251999,,0,0,B1P,46.1310,-60.1775,100
134.41.212.0/24,6169587,6251999,,0,0,B2N,45.3690,-63.2630,200
134.41.213.0/24,5886182,6251999,,0,0,B2G,45.6168,-61.9986,100
134.41.214.0/25,5961564,6251999,,0,0,B1A,46.1970,-59.9570,20
134.41.214.128/25,5961564,6251999,,0,0,B1A,46.1970,-59.9570,200
134.41.215.0/24,5961564,6251999,,0,0,B1A,46.1970,-59.9570,100
134.41.216.0/22,5926511,6251999,,0,0,A1X,47.4999,-52.9981,20
134.41.220.0/24,5895424,6251999,,0,0,A0A,47.5900,-53.2968,20
134.41.221.0/24,6082231,6251999,,0,0,A1N,47.5196,-52.8117,10
134.41.222.0/23,5926511,6251999,,0,0,A1W,47.5096,-52.9447,10
134.41.224.0/23,5926511,6251999,,0,0,A1X,47.4999,-52.9981,10
134.41.226.0/24,5895424,6251999,,0,0,A0A,47.5900,-53.2968,50
134.41.227.0/24,7870581,6251999,,0,0,A1L,49.3667,-55.3333,5
134.41.228.0/22,5926511,6251999,,0,0,A1W,47.5096,-52.9447,10
134.41.232.0/21,6082231,6251999,,0,0,A1N,47.5196,-52.8117,10
134.41.240.0/20,6082231,6251999,,0,0,A1N,47.5196,-52.8117,10
134.42.0.0/19,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.42.32.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.42.48.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.42.56.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.42.60.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.42.61.0/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.42.61.32/29,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.42.61.40/30,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.42.61.44/31,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.42.61.46/32,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.42.61.47/32,4943170,6252001,,0,0,01752,42.3491,-71.5431,1000
134.42.61.48/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.42.61.64/26,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.42.61.128/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.42.62.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.42.64.0/18,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.42.128.0/18,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.42.192.0/19,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.42.224.0/24,8223932,1819730,,0,0,,22.2795,114.1460,50
134.42.225.0/24,1880252,1880251,,0,0,18,1.3029,103.8570,50
134.42.226.0/24,2147714,2077456,,0,0,2000,-33.8591,151.2002,1000
134.42.227.0/24,1850147,1861060,,0,0,100-0001,35.6471,139.7652,500
134.42.228.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.42.229.0/24,2643743,6252001,,0,0,SW1E,51.5074,-0.1200,20
134.42.230.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.42.232.0/24,1880251,1819730,,0,0,,1.3673,103.8014,50
134.42.233.0/24,2147714,1819730,,0,0,2000,-33.8591,151.2002,50
134.42.234.0/24,1850147,1819730,,0,0,102-0082,35.6865,139.7458,50
134.42.235.0/24,1819730,1819730,,0,0,,22.2578,114.1657,50
134.42.236.0/22,1819730,1819730,,0,0,,22.2578,114.1657,50
134.42.240.0/31,4930956,6252001,,0,0,02127,42.3364,-71.0326,20
134.42.240.2/32,4930956,6252001,,0,0,02127,42.3364,-71.0326,20
134.42.240.3/32,4951366,6252001,,0,0,02375,42.0257,-71.0988,20
134.42.240.4/30,4930956,6252001,,0,0,02127,42.3364,-71.0326,20
134.42.240.8/29,4930956,6252001,,0,0,02127,42.3364,-71.0326,20
134.42.240.16/28,4930956,6252001,,0,0,02127,42.3364,-71.0326,20
134.42.240.32/27,4930956,6252001,,0,0,02127,42.3364,-71.0326,20
134.42.240.64/26,4930956,6252001,,0,0,02127,42.3364,-71.0326,20
134.42.240.128/25,4930956,6252001,,0,0,02127,42.3364,-71.0326,20
134.42.241.0/24,4930956,6252001,,0,0,02127,42.3364,-71.0326,20
134.42.242.0/23,4930956,6252001,,0,0,02127,42.3364,-71.0326,20
134.42.244.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.42.248.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.43.0.0/21,5549030,6252001,,0,0,,40.7592,-111.8875,1000
134.43.8.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.43.16.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.43.32.0/19,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.43.64.0/18,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.43.128.0/17,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.44.0.0/15,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.46.0.0/16,6252001,6252001,,0,0,,37.7510,-97.8220,1000
134.47.0.0/18,3144096,3144096,,0,0,,59.9452,10.7559,200
134.47.64.0/19,3144096,3144096,,0,0,,59.9452,10.7559,200
134.47.96.0/19,3143244,3144096,,0,0,0015,59.8479,10.7692,100
134.47.128.0/17,3144096,3144096,,0,0,,59.9452,10.7559,200
134.48.0.0/20,4893886,6252001,,0,0,60025,42.0754,-87.8222,100
134.48.16.0/20,4905367,6252001,,0,0,60068,42.0094,-87.8354,100
134.48.32.0/21,5262630,6252001,,0,0,53051,43.1604,-88.1173,20
134.48.40.0/23,5263045,6252001,,0,0,53202,43.0475,-87.8964,20
134.48.42.0/23,5262630,6252001,,0,0,53051,43.1604,-88.1173,20
134.48.44.0/22,5262630,6252001,,0,0,53051,43.1604,-88.1173,20
134.48.48.0/20,5263045,6252001,,0,0,53233,43.0407,-87.9357,20
134.48.64.0/20,5263045,6252001,,0,0,53202,43.0475,-87.8964,10
