162.155.172.128/30,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.172.132/30,5165801,6252001,,0,0,45875,41.0192,-84.0472,500
162.155.172.136/29,4833320,6252001,,0,0,44118,41.5053,-81.5566,500
162.155.172.144/28,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.172.160/29,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.172.168/30,4526576,6252001,,0,0,45426,39.7946,-84.3200,500
162.155.172.172/30,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.172.176/28,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.172.192/30,4294180,6252001,,0,0,40330,37.8033,-84.8607,500
162.155.172.196/30,5161902,6252001,,0,0,43302,40.5912,-83.1258,500
162.155.172.200/29,4509177,6252001,,0,0,43227,39.9401,-82.8965,500
162.155.172.208/29,5157588,6252001,,0,0,43026,40.0337,-83.1319,500
162.155.172.216/30,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.172.220/30,5155499,6252001,,0,0,44125,41.4344,-81.6373,500
162.155.172.224/28,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.172.240/29,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.172.248/30,5203634,6252001,,0,0,16428,42.2008,-79.8332,500
162.155.172.252/30,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.173.0/30,5161539,6252001,,0,0,44056,41.3284,-81.4981,500
162.155.173.4/30,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.173.8/29,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.173.16/29,4509177,6252001,,0,0,43227,39.9401,-82.8965,500
162.155.173.24/30,5162645,6252001,,0,0,44060,41.6868,-81.3399,500
162.155.173.28/30,4299276,6252001,,0,0,40219,38.1405,-85.6936,500
162.155.173.32/27,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.173.64/30,4509884,6252001,,0,0,45449,39.6635,-84.2439,500
162.155.173.68/30,4517698,6252001,,0,0,45040,39.3360,-84.3126,500
162.155.173.72/30,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.173.76/30,4508722,6252001,,0,0,45240,39.2899,-84.5291,500
162.155.173.80/29,5159861,6252001,,0,0,44410,41.3222,-80.7443,500
162.155.173.88/29,5170511,6252001,,0,0,44460,40.8968,-80.8615,500
162.155.173.96/29,4518264,6252001,,0,0,45044,39.5082,-84.3987,500
162.155.173.104/29,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.173.112/30,4283128,6252001,,0,0,40906,36.8651,-83.8929,500
162.155.173.116/30,5255068,6252001,,0,0,53220,42.9570,-87.9898,500
162.155.173.120/29,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.173.128/29,4508722,6252001,,0,0,45248,39.1669,-84.6664,500
162.155.173.136/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,500
162.155.173.144/30,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.173.148/30,4514746,6252001,,0,0,45424,39.8378,-84.1111,500
162.155.173.152/30,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.173.156/30,4508722,6252001,,0,0,45214,39.1219,-84.5506,500
162.155.173.160/30,5160783,6252001,,0,0,45805,40.7416,-84.1522,500
162.155.173.164/30,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.173.168/29,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.173.176/29,5145476,6252001,,0,0,44320,41.0830,-81.5709,500
162.155.173.184/29,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.173.192/29,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.173.200/30,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.173.204/30,5188843,6252001,,0,0,16510,42.1087,-79.9535,500
162.155.173.208/30,4308922,6252001,,0,0,42501,37.1027,-84.5432,500
162.155.173.212/30,5264223,6252001,,0,0,54956,44.1807,-88.4760,500
162.155.173.216/30,4509177,6252001,,0,0,43227,39.9401,-82.8965,500
162.155.173.220/30,4299276,6252001,,0,0,40299,38.1774,-85.5209,500
162.155.173.224/29,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.173.232/30,4509177,6252001,,0,0,43227,39.9401,-82.8965,500
162.155.173.236/30,5264223,6252001,,0,0,54956,44.1807,-88.4760,500
162.155.173.240/30,5146233,6252001,,0,0,44202,41.3179,-81.3471,500
162.155.173.244/30,5151613,6252001,,0,0,44221,41.1410,-81.4768,500
162.155.173.248/30,5264223,6252001,,0,0,54956,44.1807,-88.4760,500
162.155.173.252/30,5146609,6252001,,0,0,44333,41.1526,-81.6300,500
162.155.174.0/30,4297983,6252001,,0,0,40509,38.0052,-84.4230,100
162.155.174.4/30,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.174.8/29,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.174.16/28,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.174.32/28,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.174.48/29,5176472,6252001,,0,0,43081,40.1149,-82.9054,100
162.155.174.56/29,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.174.64/30,5149222,6252001,,0,0,44705,40.8244,-81.3398,100
162.155.174.68/30,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.174.72/29,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.174.80/30,5175847,6252001,,0,0,43566,41.5022,-83.7331,100
162.155.174.84/30,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.174.88/29,5145476,6252001,,0,0,44310,41.1100,-81.5004,100
162.155.174.96/29,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.174.104/30,4257227,6252001,,0,0,47711,38.0610,-87.5501,100
162.155.174.108/30,5152333,6252001,,0,0,43017,40.1104,-83.1131,100
162.155.174.112/28,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.174.128/30,4508204,6252001,,0,0,45459,39.6438,-84.1743,100
162.155.174.132/30,4526576,6252001,,0,0,45426,39.7946,-84.3200,100
162.155.174.136/30,4290873,6252001,,0,0,41017,39.0300,-84.5590,100
162.155.174.140/30,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.174.144/28,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.174.160/28,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.174.176/30,5152278,6252001,,0,0,44230,40.9650,-81.6848,100
162.155.174.180/30,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.174.184/30,5161723,6252001,,0,0,44907,40.7354,-82.5220,100
162.155.174.188/30,4514746,6252001,,0,0,45424,39.8378,-84.1111,100
162.155.174.192/28,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.174.208/29,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.174.216/30,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.174.220/30,4299276,6252001,,0,0,40210,38.2338,-85.7904,100
162.155.174.224/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,100
162.155.174.232/29,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.174.240/30,4513409,6252001,,0,0,43123,39.8798,-83.0883,100
162.155.174.244/30,4527660,6252001,,0,0,43160,39.5370,-83.4550,100
162.155.174.248/30,5149818,6252001,,0,0,44024,41.5696,-81.2096,100
162.155.174.252/30,4509056,6252001,,0,0,45621,39.1099,-82.6041,100
162.155.175.0/29,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.175.8/29,4516233,6252001,,0,0,43130,39.7184,-82.6073,100
162.155.175.16/28,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.175.32/30,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.175.36/30,4509177,6252001,,0,0,43214,40.0535,-83.0187,100
162.155.175.40/30,5164466,6252001,,0,0,43055,40.0732,-82.4017,100
162.155.175.44/30,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.175.48/30,4297983,6252001,,0,0,40509,38.0052,-84.4230,100
162.155.175.52/30,5145476,6252001,,0,0,44305,41.0752,-81.4663,100
162.155.175.56/30,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.175.60/30,4299276,6252001,,0,0,40219,38.1405,-85.6936,100
162.155.175.64/29,4514746,6252001,,0,0,45424,39.8378,-84.1111,100
162.155.175.72/29,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.175.80/30,5164466,6252001,,0,0,43055,40.0732,-82.4017,100
162.155.175.84/30,5162645,6252001,,0,0,44060,41.6868,-81.3399,100
162.155.175.88/29,5263045,6252001,,0,0,53218,43.1166,-87.9904,100
162.155.175.96/29,4509884,6252001,,0,0,45404,39.7862,-84.1622,100
162.155.175.104/30,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.175.108/30,4802316,6252001,,0,0,26301,39.2874,-80.3419,100
162.155.175.112/30,5173237,6252001,,0,0,44136,41.3187,-81.8318,100
162.155.175.116/30,4303436,6252001,,0,0,42301,37.7520,-87.1514,100
162.155.175.120/29,4509177,6252001,,0,0,43223,39.9391,-83.0474,100
162.155.175.128/30,4511263,6252001,,0,0,45324,39.8026,-84.0154,100
162.155.175.132/30,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.175.136/30,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.175.140/30,5173237,6252001,,0,0,44136,41.3187,-81.8318,100
162.155.175.144/30,4303436,6252001,,0,0,42301,37.7520,-87.1514,100
162.155.175.148/30,4291905,6252001,,0,0,41041,38.4280,-83.7080,100
162.155.175.152/30,5164862,6252001,,0,0,44070,41.4136,-81.9031,100
162.155.175.156/30,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.175.160/28,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.175.176/29,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.175.184/30,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.175.188/30,4511263,6252001,,0,0,45324,39.8026,-84.0154,100
162.155.175.192/28,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.175.208/29,4520905,6252001,,0,0,43062,40.0035,-82.6726,100
162.155.175.216/30,4508722,6252001,,0,0,45248,39.1669,-84.6664,100
162.155.175.220/30,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.175.224/28,4509177,6252001,,0,0,43201,39.9914,-83.0034,100
162.155.175.240/28,4303436,6252001,,0,0,42301,37.7520,-87.1514,100
162.155.176.0/28,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.176.16/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.176.24/30,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.176.28/30,4299276,6252001,,0,0,40210,38.2338,-85.7904,200
162.155.176.32/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.176.40/30,5145476,6252001,,0,0,44313,41.1231,-81.5666,200
162.155.176.44/30,5149222,6252001,,0,0,44706,40.7688,-81.4137,200
162.155.176.48/29,4515247,6252001,,0,0,45638,38.5263,-82.6679,200
162.155.176.56/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.176.64/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.176.72/30,4510018,6252001,,0,0,45233,39.1110,-84.6594,200
162.155.176.76/30,5254962,6252001,,0,0,54302,44.5034,-87.9813,200
162.155.176.80/29,4309329,6252001,,0,0,40069,37.7342,-85.2107,200
162.155.176.88/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.176.96/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.176.104/29,4508778,6252001,,0,0,43113,39.5985,-82.9259,200
162.155.176.112/29,4509177,6252001,,0,0,43223,39.9391,-83.0474,200
162.155.176.120/30,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.176.124/30,5167259,6252001,,0,0,43452,41.5146,-82.9391,200
162.155.176.128/27,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.176.160/30,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.176.164/30,5159537,6252001,,0,0,44240,41.1413,-81.3445,200
162.155.176.168/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.176.176/28,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.176.192/30,5278052,6252001,,0,0,53186,43.0006,-88.2200,200
162.155.176.196/30,5149222,6252001,,0,0,44705,40.8244,-81.3398,200
162.155.176.200/29,5150927,6252001,,0,0,44024,41.5696,-81.2096,200
162.155.176.208/29,5146711,6252001,,0,0,44122,41.4712,-81.5248,200
162.155.176.216/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.176.224/27,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.177.0/28,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.177.16/29,4285268,6252001,,0,0,42101,37.0190,-86.4537,200
162.155.177.24/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.177.32/30,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.177.36/30,4509177,6252001,,0,0,43221,40.0233,-83.0859,200
162.155.177.40/29,5176472,6252001,,0,0,43081,40.1149,-82.9054,200
162.155.177.48/28,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.177.64/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.177.72/29,5244080,6252001,,0,0,54911,44.2770,-88.4011,200
162.155.177.80/28,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.177.96/30,4299276,6252001,,0,0,40241,38.3048,-85.5865,200
162.155.177.100/30,5250201,6252001,,0,0,54115,44.4371,-88.0795,200
162.155.177.104/30,5263045,6252001,,0,0,53218,43.1166,-87.9904,200
162.155.177.108/30,4297983,6252001,,0,0,40509,38.0052,-84.4230,200
162.155.177.112/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.177.120/30,5161723,6252001,,0,0,44906,40.7627,-82.5593,200
162.155.177.124/30,5155572,6252001,,0,0,44041,41.8029,-80.9474,200
162.155.177.128/29,5162645,6252001,,0,0,44060,41.6868,-81.3399,200
162.155.177.136/29,4508722,6252001,,0,0,45251,39.2672,-84.5993,200
162.155.177.144/29,5147968,6252001,,0,0,43402,41.3811,-83.6556,200
162.155.177.152/30,4259671,6252001,,0,0,47130,38.3078,-85.7359,200
162.155.177.156/30,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.177.160/30,4505868,6252001,,0,0,45103,39.0968,-84.1488,200
162.155.177.164/30,4833320,6252001,,0,0,44118,41.5053,-81.5566,200
162.155.177.168/30,4520522,6252001,,0,0,45069,39.3434,-84.4009,200
162.155.177.172/30,4505542,6252001,,0,0,45701,39.3184,-82.1012,200
162.155.177.176/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.177.184/30,5247214,6252001,,0,0,53105,42.6669,-88.2630,200
162.155.177.188/30,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.177.192/27,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.177.224/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.177.232/29,4299276,6252001,,0,0,40299,38.1774,-85.5209,200
162.155.177.240/29,5255068,6252001,,0,0,53220,42.9570,-87.9898,200
162.155.177.248/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.178.0/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.178.8/30,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.178.12/30,5164390,6252001,,0,0,44663,40.4836,-81.4387,200
162.155.178.16/30,4297983,6252001,,0,0,40509,38.0052,-84.4230,200
162.155.178.20/30,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.178.24/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.178.32/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.178.40/29,4524993,6252001,,0,0,43783,39.7942,-82.2992,200
162.155.178.48/29,4528923,6252001,,0,0,43701,39.9275,-82.0032,200
162.155.178.56/29,5149007,6252001,,0,0,43725,40.0268,-81.5773,200
162.155.178.64/29,5151186,6252001,,0,0,43812,40.2738,-81.8662,200
162.155.178.72/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.178.80/28,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.178.96/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.178.104/29,5164390,6252001,,0,0,44663,40.4836,-81.4387,200
162.155.178.112/28,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.178.128/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.178.136/30,5174358,6252001,,0,0,45373,40.0414,-84.2023,200
162.155.178.140/30,5148533,6252001,,0,0,43506,41.4732,-84.5594,200
162.155.178.144/28,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.178.160/29,4303436,6252001,,0,0,42301,37.7520,-87.1514,200
162.155.178.168/30,4525304,6252001,,0,0,45066,39.5627,-84.2224,200
162.155.178.172/30,5164862,6252001,,0,0,44070,41.4136,-81.9031,200
162.155.178.176/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.178.184/30,4513409,6252001,,0,0,43123,39.8798,-83.0883,200
162.155.178.188/30,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.178.192/29,5153924,6252001,,0,0,45840,41.0413,-83.6461,200
162.155.178.200/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.178.208/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.178.216/29,4513409,6252001,,0,0,43123,39.8798,-83.0883,200
162.155.178.224/28,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.178.240/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.178.248/30,4517698,6252001,,0,0,45040,39.3360,-84.3126,200
162.155.178.252/30,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.179.0/28,5175865,6252001,,0,0,44484,41.2291,-80.7586,200
162.155.179.16/30,4297983,6252001,,0,0,40509,38.0052,-84.4230,200
162.155.179.20/30,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.179.24/30,5152333,6252001,,0,0,43017,40.1104,-83.1131,200
162.155.179.28/30,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.179.32/29,4508722,6252001,,0,0,45214,39.1219,-84.5506,200
162.155.179.40/30,4509177,6252001,,0,0,43212,39.9881,-83.0479,200
162.155.179.44/30,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.179.48/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.179.56/30,5171868,6252001,,0,0,44875,40.8784,-82.6541,200
162.155.179.60/30,4508204,6252001,,0,0,45459,39.6438,-84.1743,200
162.155.179.64/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.179.72/30,4509177,6252001,,0,0,43214,40.0535,-83.0187,200
162.155.179.76/30,5160783,6252001,,0,0,45805,40.7416,-84.1522,200
162.155.179.80/29,4509177,6252001,,0,0,43085,40.0946,-83.0118,200
162.155.179.88/30,5163076,6252001,,0,0,44654,40.5567,-81.8324,200
162.155.179.92/30,4298960,6252001,,0,0,40741,37.1531,-84.0986,200
162.155.179.96/28,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.179.112/30,5151891,6252001,,0,0,43015,40.2938,-83.0744,200
162.155.179.116/30,4527760,6252001,,0,0,45690,39.1264,-83.0049,200
162.155.179.120/30,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.179.124/30,4297983,6252001,,0,0,40509,38.0052,-84.4230,200
162.155.179.128/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.179.136/30,4509884,6252001,,0,0,45449,39.6635,-84.2439,200
162.155.179.140/30,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.179.144/28,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.179.160/28,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.179.176/30,4517140,6252001,,0,0,45140,39.2454,-84.2537,200
162.155.179.180/30,5166819,6252001,,0,0,45356,40.1523,-84.2502,200
162.155.179.184/30,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.179.188/30,4508204,6252001,,0,0,45459,39.6438,-84.1743,200
162.155.179.192/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.179.200/30,5155207,6252001,,0,0,43420,41.3499,-83.1131,200
162.155.179.204/30,4508722,6252001,,0,0,45240,39.2899,-84.5291,200
162.155.179.208/30,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.179.212/30,4299276,6252001,,0,0,40219,38.1405,-85.6936,200
162.155.179.216/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.179.224/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.179.232/30,5172078,6252001,,0,0,45365,40.2861,-84.1729,200
162.155.179.236/30,5161493,6252001,,0,0,44124,41.4951,-81.4657,200
162.155.179.240/29,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
162.155.179.248/30,5149818,6252001,,0,0,44024,41.5696,-81.2096,200
162.155.179.252/30,4305974,6252001,,0,0,40475,37.7548,-84.2985,200
162.155.180.0/30,5173237,6252001,,0,0,44136,41.3187,-81.8318,200
162.155.180.4/30,5149720,6252001,,0,0,44023,41.3893,-81.3049,200
162.155.180.8/30,5151891,6252001,,0,0,43015,40.2938,-83.0744,200
162.155.180.12/30,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.180.16/28,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.180.32/30,4285268,6252001,,0,0,42101,37.0190,-86.4537,200
162.155.180.36/30,5175847,6252001,,0,0,43566,41.5022,-83.7331,200
162.155.180.40/30,4515843,6252001,,0,0,45429,39.6823,-84.1594,200
162.155.180.44/30,5150725,6252001,,0,0,45828,40.4846,-84.6517,200
162.155.180.48/28,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.180.64/30,4303436,6252001,,0,0,42301,37.7520,-87.1514,200
162.155.180.68/30,4509056,6252001,,0,0,45621,39.1099,-82.6041,200
162.155.180.72/29,4285268,6252001,,0,0,42101,37.0190,-86.4537,200
162.155.180.80/30,4508722,6252001,,0,0,45242,39.2487,-84.3457,200
162.155.180.84/30,4508204,6252001,,0,0,45459,39.6438,-84.1743,200
162.155.180.88/29,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.180.96/29,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.180.104/29,5166861,6252001,,0,0,44641,40.8501,-81.2583,200
162.155.180.112/29,4299276,6252001,,0,0,40241,38.3048,-85.5865,200
162.155.180.120/30,4297983,6252001,,0,0,40509,38.0052,-84.4230,200
162.155.180.124/30,5163799,6252001,,0,0,43050,40.3869,-82.4901,200
162.155.180.128/30,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.180.132/30,4283606,6252001,,0,0,40006,38.5864,-85.3133,200
162.155.180.136/29,4833320,6252001,,0,0,44118,41.5053,-81.5566,200
162.155.180.144/29,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.180.152/29,5146711,6252001,,0,0,44122,41.4712,-81.5248,200
162.155.180.160/30,4509884,6252001,,0,0,45404,39.7862,-84.1622,200
162.155.180.164/30,5188843,6252001,,0,0,16510,42.1087,-79.9535,200
162.155.180.168/30,4509177,6252001,,0,0,43227,39.9401,-82.8965,200
162.155.180.172/30,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.180.176/29,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.180.184/29,4297983,6252001,,0,0,40509,38.0052,-84.4230,200
162.155.180.192/29,4509177,6252001,,0,0,43212,39.9881,-83.0479,200
162.155.180.200/30,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.180.204/30,4516989,6252001,,0,0,43138,39.5348,-82.4096,200
162.155.180.208/28,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.180.224/28,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.180.240/29,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.180.248/30,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.180.252/30,4509177,6252001,,0,0,43221,40.0233,-83.0859,200
162.155.181.0/29,4833320,6252001,,0,0,44118,41.5053,-81.5566,200
162.155.181.8/29,4508722,6252001,,0,0,45216,39.2003,-84.4859,200
162.155.181.16/30,5174358,6252001,,0,0,45373,40.0414,-84.2023,200
162.155.181.20/30,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.181.24/30,5154905,6252001,,0,0,44830,41.1625,-83.4156,200
162.155.181.28/30,5173553,6252001,,0,0,44882,40.9423,-83.1457,200
162.155.181.32/27,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.181.64/27,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.181.96/29,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.181.104/30,4524993,6252001,,0,0,43783,39.7942,-82.2992,200
162.155.181.108/30,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.181.112/30,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.181.116/30,4257227,6252001,,0,0,47711,38.0610,-87.5501,200
162.155.181.120/30,4509177,6252001,,0,0,43207,39.9046,-82.9703,200
162.155.181.124/30,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.181.128/28,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.181.144/29,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.181.152/29,5159554,6252001,,0,0,43326,40.6426,-83.6151,200
162.155.181.160/29,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.181.168/30,5152278,6252001,,0,0,44230,40.9650,-81.6848,200
162.155.181.172/30,5248171,6252001,,0,0,53012,43.3033,-88.0017,200
162.155.181.176/30,5157588,6252001,,0,0,43026,40.0337,-83.1319,200
162.155.181.180/30,5162645,6252001,,0,0,44060,41.6868,-81.3399,200
162.155.181.184/30,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.181.188/30,4512456,6252001,,0,0,43119,39.9366,-83.1838,200
162.155.181.192/30,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.181.196/30,4262045,6252001,,0,0,47150,38.3085,-85.8160,200
162.155.181.200/29,4295251,6252001,,0,0,42240,36.8633,-87.4848,200
162.155.181.208/29,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.181.216/29,5155499,6252001,,0,0,44125,41.4344,-81.6373,200
162.155.181.224/28,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.181.240/29,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.181.248/30,5160622,6252001,,0,0,43035,40.1873,-82.9899,200
162.155.181.252/30,5161723,6252001,,0,0,44907,40.7354,-82.5220,200
162.155.182.0/30,4308922,6252001,,0,0,42501,37.1027,-84.5432,200
162.155.182.4/30,5175538,6252001,,0,0,43465,41.5861,-83.4930,200
162.155.182.8/29,4509884,6252001,,0,0,45458,39.6062,-84.1695,200
162.155.182.16/29,5246835,6252001,,0,0,53045,43.0656,-88.1450,200
162.155.182.24/30,5153207,6252001,,0,0,44035,41.3722,-82.1087,200
