147.0.122.120/29,5176472,6252001,,0,0,43081,40.1149,-82.9054,200
147.0.122.128/29,5166819,6252001,,0,0,45356,40.1523,-84.2502,200
147.0.122.136/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.122.144/30,4299276,6252001,,0,0,40241,38.3048,-85.5865,200
147.0.122.148/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.122.152/30,5149720,6252001,,0,0,44023,41.3893,-81.3049,200
147.0.122.156/30,5176472,6252001,,0,0,43081,40.1149,-82.9054,200
147.0.122.160/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.122.164/30,4802316,6252001,,0,0,26301,39.2874,-80.3419,200
147.0.122.168/30,5273812,6252001,,0,0,53172,42.9105,-87.8646,200
147.0.122.172/30,4303436,6252001,,0,0,42301,37.7520,-87.1514,200
147.0.122.176/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.122.184/30,4508722,6252001,,0,0,45231,39.2413,-84.5455,200
147.0.122.188/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.122.192/28,4257227,6252001,,0,0,47711,38.0610,-87.5501,200
147.0.122.208/30,5254962,6252001,,0,0,54303,44.5523,-88.0825,200
147.0.122.212/30,4509177,6252001,,0,0,43214,40.0535,-83.0187,200
147.0.122.216/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.122.224/30,4509177,6252001,,0,0,43230,40.0326,-82.8799,200
147.0.122.228/30,5162645,6252001,,0,0,44060,41.6868,-81.3399,200
147.0.122.232/30,5177568,6252001,,0,0,44505,41.1270,-80.6321,200
147.0.122.236/30,5166819,6252001,,0,0,45356,40.1523,-84.2502,200
147.0.122.240/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.122.248/29,5166819,6252001,,0,0,45356,40.1523,-84.2502,200
147.0.123.0/29,5265515,6252001,,0,0,54153,44.8914,-87.8917,200
147.0.123.8/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.123.16/30,5278052,6252001,,0,0,53186,43.0006,-88.2200,200
147.0.123.20/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.123.24/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.123.32/30,5167350,6252001,,0,0,43065,40.1834,-83.0912,200
147.0.123.36/30,4516523,6252001,,0,0,45338,39.8534,-84.5369,200
147.0.123.40/30,5165781,6252001,,0,0,45351,40.3406,-84.4963,200
147.0.123.44/30,4299276,6252001,,0,0,40241,38.3048,-85.5865,200
147.0.123.48/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.123.56/30,4299276,6252001,,0,0,40272,38.0896,-85.8491,200
147.0.123.60/30,4518307,6252001,,0,0,45150,39.1642,-84.2356,200
147.0.123.64/30,4298960,6252001,,0,0,40741,37.1531,-84.0986,200
147.0.123.68/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.123.72/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.123.80/30,4259671,6252001,,0,0,47130,38.3078,-85.7359,200
147.0.123.84/30,4299670,6252001,,0,0,42431,37.3268,-87.4958,200
147.0.123.88/30,5177568,6252001,,0,0,44505,41.1270,-80.6321,200
147.0.123.92/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.123.96/30,4297983,6252001,,0,0,40509,38.0052,-84.4230,200
147.0.123.100/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.123.104/29,5149222,6252001,,0,0,44706,40.7688,-81.4137,200
147.0.123.112/29,5152017,6252001,,0,0,43516,41.2239,-83.8964,200
147.0.123.120/30,5164862,6252001,,0,0,44070,41.4136,-81.9031,200
147.0.123.124/30,5146609,6252001,,0,0,44333,41.1526,-81.6300,200
147.0.123.128/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.123.132/30,5154905,6252001,,0,0,44830,41.1625,-83.4156,200
147.0.123.136/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.123.144/30,4291945,6252001,,0,0,41042,38.9924,-84.6462,200
147.0.123.148/30,5166861,6252001,,0,0,44641,40.8501,-81.2583,200
147.0.123.152/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.123.156/30,5152333,6252001,,0,0,43017,40.1104,-83.1131,200
147.0.123.160/30,5264381,6252001,,0,0,53151,42.9896,-88.0876,200
147.0.123.164/30,4299276,6252001,,0,0,40219,38.1405,-85.6936,200
147.0.123.168/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.123.172/30,5161539,6252001,,0,0,44056,41.3284,-81.4981,200
147.0.123.176/30,4508722,6252001,,0,0,45242,39.2487,-84.3457,200
147.0.123.180/30,4527660,6252001,,0,0,43160,39.5370,-83.4550,200
147.0.123.184/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.123.188/30,5164390,6252001,,0,0,44663,40.4836,-81.4387,200
147.0.123.192/29,5244080,6252001,,0,0,54911,44.2770,-88.4011,200
147.0.123.200/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.123.208/30,4513575,6252001,,0,0,45013,39.4347,-84.6208,200
147.0.123.212/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.123.216/30,4301307,6252001,,0,0,40351,38.1990,-83.4436,200
147.0.123.220/30,4515843,6252001,,0,0,45429,39.6823,-84.1594,200
147.0.123.224/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.123.232/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.123.236/30,4313697,6252001,,0,0,40391,37.9851,-84.1724,200
147.0.123.240/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.123.248/30,4505868,6252001,,0,0,45103,39.0968,-84.1488,200
147.0.123.252/30,5261852,6252001,,0,0,54143,45.0874,-87.6697,200
147.0.124.0/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.124.8/30,4508204,6252001,,0,0,45459,39.6438,-84.1743,200
147.0.124.12/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.124.16/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.124.24/29,5188843,6252001,,0,0,16510,42.1087,-79.9535,200
147.0.124.32/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.124.40/30,4515247,6252001,,0,0,45638,38.5263,-82.6679,200
147.0.124.44/30,4521816,6252001,,0,0,45662,38.7947,-82.9286,200
147.0.124.48/30,5174897,6252001,,0,0,43078,40.1067,-83.7621,200
147.0.124.52/30,5244080,6252001,,0,0,54911,44.2770,-88.4011,200
147.0.124.56/30,4259640,6252001,,0,0,47542,38.2979,-86.9533,200
147.0.124.60/30,4512456,6252001,,0,0,43119,39.9366,-83.1838,200
147.0.124.64/30,5173237,6252001,,0,0,44136,41.3187,-81.8318,200
147.0.124.68/30,5161539,6252001,,0,0,44056,41.3284,-81.4981,200
147.0.124.72/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.124.80/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.124.88/29,5177568,6252001,,0,0,44505,41.1270,-80.6321,200
147.0.124.96/30,5265838,6252001,,0,0,54902,43.9946,-88.5260,200
147.0.124.100/30,5268249,6252001,,0,0,53406,42.7256,-87.8588,200
147.0.124.104/30,4509177,6252001,,0,0,43223,39.9391,-83.0474,200
147.0.124.108/30,5167350,6252001,,0,0,43065,40.1834,-83.0912,200
147.0.124.112/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.124.120/30,4299276,6252001,,0,0,40272,38.0896,-85.8491,200
147.0.124.124/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.124.128/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.124.132/30,4259671,6252001,,0,0,47130,38.3078,-85.7359,200
147.0.124.136/30,4259671,6252001,,0,0,47130,38.3078,-85.7359,200
147.0.124.140/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.124.144/30,5155499,6252001,,0,0,44125,41.4344,-81.6373,200
147.0.124.148/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.124.152/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.124.160/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.124.168/30,4308922,6252001,,0,0,42501,37.1027,-84.5432,200
147.0.124.172/30,4508722,6252001,,0,0,45209,39.1497,-84.4260,200
147.0.124.176/29,5263045,6252001,,0,0,53223,43.1601,-87.9944,200
147.0.124.184/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.124.188/30,4289445,6252001,,0,0,40422,37.6451,-84.7703,200
147.0.124.192/28,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.124.208/30,4526576,6252001,,0,0,45426,39.7946,-84.3200,200
147.0.124.212/30,4509884,6252001,,0,0,45404,39.7862,-84.1622,200
147.0.124.216/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.124.224/28,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.124.240/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.124.248/30,4508722,6252001,,0,0,45242,39.2487,-84.3457,200
147.0.124.252/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.125.0/28,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.125.16/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.125.20/30,4299276,6252001,,0,0,40241,38.3048,-85.5865,200
147.0.125.24/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.125.32/30,5149720,6252001,,0,0,44023,41.3893,-81.3049,200
147.0.125.36/30,4833320,6252001,,0,0,44118,41.5053,-81.5566,200
147.0.125.40/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.125.48/28,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.125.64/30,5216639,6252001,,0,0,16407,41.9226,-79.6567,200
147.0.125.68/30,4299276,6252001,,0,0,40206,38.2577,-85.7098,200
147.0.125.72/30,5164466,6252001,,0,0,43055,40.0732,-82.4017,200
147.0.125.76/30,4528923,6252001,,0,0,43701,39.9275,-82.0032,200
147.0.125.80/30,4290873,6252001,,0,0,41017,39.0300,-84.5590,200
147.0.125.84/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.125.88/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.125.96/28,5155499,6252001,,0,0,44125,41.4344,-81.6373,200
147.0.125.112/28,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.125.128/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.125.136/29,4802316,6252001,,0,0,26301,39.2874,-80.3419,200
147.0.125.144/28,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.125.160/29,4305974,6252001,,0,0,40475,37.7548,-84.2985,200
147.0.125.168/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.125.176/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.125.180/30,5161539,6252001,,0,0,44056,41.3284,-81.4981,200
147.0.125.184/30,4508722,6252001,,0,0,45240,39.2899,-84.5291,200
147.0.125.188/30,5159537,6252001,,0,0,44240,41.1413,-81.3445,200
147.0.125.192/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.125.196/30,5188843,6252001,,0,0,16510,42.1087,-79.9535,200
147.0.125.200/30,4302035,6252001,,0,0,42071,36.6089,-88.3031,200
147.0.125.204/30,5170511,6252001,,0,0,44460,40.8968,-80.8615,200
147.0.125.208/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.125.216/29,5263045,6252001,,0,0,53218,43.1166,-87.9904,200
147.0.125.224/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.125.232/30,4509177,6252001,,0,0,43214,40.0535,-83.0187,200
147.0.125.236/30,5155414,6252001,,0,0,44833,40.7200,-82.8038,200
147.0.125.240/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.125.248/29,4512620,6252001,,0,0,45327,39.6244,-84.3764,200
147.0.126.0/30,4290873,6252001,,0,0,41017,39.0300,-84.5590,200
147.0.126.4/30,5166819,6252001,,0,0,45356,40.1523,-84.2502,200
147.0.126.8/29,5244080,6252001,,0,0,54915,44.2433,-88.3564,200
147.0.126.16/30,4505219,6252001,,0,0,45102,39.0235,-84.2083,200
147.0.126.20/30,5173237,6252001,,0,0,44136,41.3187,-81.8318,200
147.0.126.24/30,5177568,6252001,,0,0,44505,41.1270,-80.6321,200
147.0.126.28/30,4290873,6252001,,0,0,41017,39.0300,-84.5590,200
147.0.126.32/30,5164541,6252001,,0,0,44444,41.1910,-80.9701,200
147.0.126.36/30,5175538,6252001,,0,0,43465,41.5861,-83.4930,200
147.0.126.40/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.126.44/30,5150725,6252001,,0,0,45828,40.4846,-84.6517,200
147.0.126.48/30,4299276,6252001,,0,0,40299,38.1774,-85.5209,200
147.0.126.52/30,4508722,6252001,,0,0,45214,39.1219,-84.5506,200
147.0.126.56/29,4833320,6252001,,0,0,44118,41.5053,-81.5566,200
147.0.126.64/27,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.126.96/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.126.100/30,4509177,6252001,,0,0,43227,39.9401,-82.8965,200
147.0.126.104/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.126.112/30,5152333,6252001,,0,0,43017,40.1104,-83.1131,200
147.0.126.116/30,4509177,6252001,,0,0,43223,39.9391,-83.0474,200
147.0.126.120/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.126.128/29,5173237,6252001,,0,0,44136,41.3187,-81.8318,200
147.0.126.136/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.126.140/30,5175935,6252001,,0,0,44688,40.6829,-81.2659,200
147.0.126.144/29,4509177,6252001,,0,0,43207,39.9046,-82.9703,200
147.0.126.152/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.126.156/30,5266129,6252001,,0,0,53168,42.5703,-88.1341,200
147.0.126.160/30,5193309,6252001,,0,0,16148,41.2307,-80.4539,200
147.0.126.164/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.126.168/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.126.176/30,5175079,6252001,,0,0,45891,40.8693,-84.5850,200
147.0.126.180/30,5155207,6252001,,0,0,43420,41.3499,-83.1131,200
147.0.126.184/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.126.192/29,4299276,6252001,,0,0,40299,38.1774,-85.5209,200
147.0.126.200/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.126.208/28,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.126.224/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.126.228/30,4508722,6252001,,0,0,45240,39.2899,-84.5291,200
147.0.126.232/30,4508722,6252001,,0,0,45209,39.1497,-84.4260,200
147.0.126.236/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.126.240/30,4833320,6252001,,0,0,44118,41.5053,-81.5566,200
147.0.126.244/30,5177568,6252001,,0,0,44505,41.1270,-80.6321,200
147.0.126.248/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.127.0/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.127.8/29,5248171,6252001,,0,0,53012,43.3033,-88.0017,200
147.0.127.16/30,5175865,6252001,,0,0,44484,41.2291,-80.7586,200
147.0.127.20/30,4292686,6252001,,0,0,40324,38.2132,-84.5455,200
147.0.127.24/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.127.32/27,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.127.64/29,4299276,6252001,,0,0,40210,38.2338,-85.7904,200
147.0.127.72/30,5146609,6252001,,0,0,44333,41.1526,-81.6300,200
147.0.127.76/30,4509177,6252001,,0,0,43085,40.0946,-83.0118,200
147.0.127.80/28,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.127.96/28,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.127.112/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.127.120/30,4518264,6252001,,0,0,45044,39.5082,-84.3987,200
147.0.127.124/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.127.128/30,4299276,6252001,,0,0,40210,38.2338,-85.7904,200
147.0.127.132/30,4520522,6252001,,0,0,45069,39.3434,-84.4009,200
147.0.127.136/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.127.144/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.127.148/30,4262045,6252001,,0,0,47150,38.3085,-85.8160,200
147.0.127.152/30,4833320,6252001,,0,0,44118,41.5053,-81.5566,200
147.0.127.156/30,4262045,6252001,,0,0,47150,38.3085,-85.8160,200
147.0.127.160/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.127.168/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.127.172/30,5160783,6252001,,0,0,45805,40.7416,-84.1522,200
147.0.127.176/29,4509884,6252001,,0,0,45404,39.7862,-84.1622,200
147.0.127.184/29,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.127.192/27,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.127.224/28,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.127.240/30,5246835,6252001,,0,0,53045,43.0656,-88.1450,200
147.0.127.244/30,4285268,6252001,,0,0,42101,37.0190,-86.4537,200
147.0.127.248/30,5264049,6252001,,0,0,53150,42.9060,-88.1232,200
147.0.127.252/30,4509884,6252001,,0,0,45420,39.7142,-84.1309,200
147.0.128.0/30,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.128.4/30,4262045,6252001,,0,0,47150,38.3085,-85.8160,200
147.0.128.8/29,4308163,6252001,,0,0,40165,38.0076,-85.6921,200
147.0.128.16/28,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.128.32/29,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.128.40/30,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.128.44/30,4259671,6252001,,0,0,47130,38.3078,-85.7359,200
147.0.128.48/30,5152278,6252001,,0,0,44230,40.9650,-81.6848,200
147.0.128.52/30,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.128.56/30,5145476,6252001,,0,0,44310,41.1100,-81.5004,200
147.0.128.60/30,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.128.64/30,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.128.68/30,4262045,6252001,,0,0,47150,38.3085,-85.8160,200
147.0.128.72/30,4297983,6252001,,0,0,40509,38.0052,-84.4230,200
147.0.128.76/30,4299276,6252001,,0,0,40210,38.2338,-85.7904,200
147.0.128.80/28,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.128.96/30,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.128.100/30,4259271,6252001,,0,0,47542,38.2979,-86.9533,200
147.0.128.104/29,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.128.112/29,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.128.120/29,5248171,6252001,,0,0,53012,43.3033,-88.0017,200
147.0.128.128/30,4509884,6252001,,0,0,45449,39.6635,-84.2439,200
147.0.128.132/30,4299276,6252001,,0,0,40241,38.3048,-85.5865,200
147.0.128.136/29,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.128.144/30,4297983,6252001,,0,0,40509,38.0052,-84.4230,200
147.0.128.148/30,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.128.152/29,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.128.160/29,4527716,6252001,,0,0,45786,39.5159,-81.6559,200
147.0.128.168/29,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.128.176/30,4259671,6252001,,0,0,47130,38.3078,-85.7359,200
147.0.128.180/30,4511263,6252001,,0,0,45324,39.8026,-84.0154,200
147.0.128.184/29,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.128.192/29,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.128.200/30,4257227,6252001,,0,0,47711,38.0610,-87.5501,200
147.0.128.204/30,4512456,6252001,,0,0,43119,39.9366,-83.1838,200
147.0.128.208/29,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.128.216/30,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.128.220/30,4292686,6252001,,0,0,40324,38.2132,-84.5455,200
147.0.128.224/30,4262045,6252001,,0,0,47150,38.3085,-85.8160,200
147.0.128.228/30,4299670,6252001,,0,0,42431,37.3268,-87.4958,200
147.0.128.232/30,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.128.236/30,4516523,6252001,,0,0,45338,39.8534,-84.5369,200
147.0.128.240/30,5264924,6252001,,0,0,53153,42.9385,-88.3950,200
147.0.128.244/30,4299276,6252001,,0,0,40241,38.3048,-85.5865,200
147.0.128.248/29,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.129.0/29,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.129.8/30,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.129.12/30,5175079,6252001,,0,0,45891,40.8693,-84.5850,200
147.0.129.16/29,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.129.24/30,4297983,6252001,,0,0,40509,38.0052,-84.4230,200
147.0.129.28/30,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.129.32/27,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.129.64/28,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.129.80/30,4512203,6252001,,0,0,45005,39.5335,-84.3057,200
147.0.129.84/30,5188843,6252001,,0,0,16506,42.0751,-80.1464,200
147.0.129.88/30,5173237,6252001,,0,0,44136,41.3187,-81.8318,200
147.0.129.92/30,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.129.96/30,4653228,6252001,,0,0,38063,35.7486,-89.5353,200
147.0.129.100/30,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.129.104/29,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.129.112/29,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.129.120/30,4512203,6252001,,0,0,45005,39.5335,-84.3057,200
147.0.129.124/30,5248171,6252001,,0,0,53012,43.3033,-88.0017,200
147.0.129.128/30,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.129.132/30,4257227,6252001,,0,0,47711,38.0610,-87.5501,200
147.0.129.136/29,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.129.144/29,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.129.152/30,5146609,6252001,,0,0,44333,41.1526,-81.6300,200
147.0.129.156/30,5152278,6252001,,0,0,44230,40.9650,-81.6848,200
147.0.129.160/29,4299276,6252001,,0,0,40206,38.2577,-85.7098,200
147.0.129.168/29,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.129.176/30,5161493,6252001,,0,0,44124,41.4951,-81.4657,200
147.0.129.180/30,4299276,6252001,,0,0,40206,38.2577,-85.7098,200
147.0.129.184/30,5173237,6252001,,0,0,44136,41.3187,-81.8318,200
147.0.129.188/30,4833320,6252001,,0,0,44118,41.5053,-81.5566,200
147.0.129.192/29,4303436,6252001,,0,0,42301,37.7520,-87.1514,200
147.0.129.200/30,4308922,6252001,,0,0,42501,37.1027,-84.5432,200
147.0.129.204/30,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.129.208/29,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.129.216/30,4508722,6252001,,0,0,45242,39.2487,-84.3457,200
147.0.129.220/30,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.129.224/30,5148533,6252001,,0,0,43506,41.4732,-84.5594,200
147.0.129.228/30,4299276,6252001,,0,0,40241,38.3048,-85.5865,200
147.0.129.232/30,4508722,6252001,,0,0,45202,39.1059,-84.5047,200
147.0.129.236/30,4292686,6252001,,0,0,40324,38.2132,-84.5455,200
147.0.129.240/30,4262045,6252001,,0,0,47150,38.3085,-85.8160,200
147.0.129.244/30,4528923,6252001,,0,0,43701,39.9275,-82.0032,200
147.0.129.248/29,4509884,6252001,,0,0,45404,39.7862,-84.1622,200
147.0.130.0/30,4282757,6252001,,0,0,41101,38.4736,-82.6413,200
147.0.130.4/30,5145476,6252001,,0,0,44313,41.1231,-81.5666,200
147.0.130.8/29,5159861,6252001,,0,0,44410,41.3222,-80.7443,200
147.0.130.16/30,5250201,6252001,,0,0,54115,44.4371,-88.0795,200
147.0.130.20/30,4291945,6252001,,0,0,41042,38.9924,-84.6462,200
147.0.130.24/29,4282757,6252001,,0,0,41101,38.4736,-82.6413,200
147.0.130.32/29,5177568,6252001,,0,0,44505,41.1270,-80.6321,200
147.0.130.40/30,4509177,6252001,,0,0,43227,39.9401,-82.8965,200
147.0.130.44/30,4509177,6252001,,0,0,43085,40.0946,-83.0118,200
147.0.130.48/29,4282757,6252001,,0,0,41101,38.4736,-82.6413,200
147.0.130.56/30,4308922,6252001,,0,0,42501,37.1027,-84.5432,200
147.0.130.60/30,5146089,6252001,,0,0,44004,41.8768,-80.7836,200
147.0.130.64/29,5160783,6252001,,0,0,45805,40.7416,-84.1522,200
147.0.130.72/29,4282757,6252001,,0,0,41101,38.4736,-82.6413,200
147.0.130.80/30,4513409,6252001,,0,0,43123,39.8798,-83.0883,200
147.0.130.84/30,4512203,6252001,,0,0,45005,39.5335,-84.3057,200
147.0.130.88/30,4282757,6252001,,0,0,41101,38.4736,-82.6413,200
147.0.130.92/30,4528923,6252001,,0,0,43701,39.9275,-82.0032,200
147.0.130.96/30,5145476,6252001,,0,0,44320,41.0830,-81.5709,200
147.0.130.100/30,4282757,6252001,,0,0,41101,38.4736,-82.6413,200
147.0.130.104/30,5188843,6252001,,0,0,16510,42.1087,-79.9535,200
147.0.130.108/30,4265737,6252001,,0,0,47807,39.4710,-87.4009,200
147.0.130.112/30,4299276,6252001,,0,0,40241,38.3048,-85.5865,200
147.0.130.116/30,4509884,6252001,,0,0,45417,39.7531,-84.2507,200
147.0.130.120/29,4308922,6252001,,0,0,42501,37.1027,-84.5432,200
147.0.130.128/30,4282757,6252001,,0,0,41101,38.4736,-82.6413,200
147.0.130.132/30,5193309,6252001,,0,0,16148,41.2307,-80.4539,200
147.0.130.136/29,4282757,6252001,,0,0,41101,38.4736,-82.6413,200
147.0.130.144/29,4513409,6252001,,0,0,43123,39.8798,-83.0883,200
147.0.130.152/29,4282757,6252001,,0,0,41101,38.4736,-82.6413,200
147.0.130.160/27,4265737,6252001,,0,0,47807,39.4710,-87.4009,200
147.0.130.192/30,5151861,6252001,,0,0,43512,41.2779,-84.3578,200
147.0.130.196/30,4282757,6252001,,0,0,41101,38.4736,-82.6413,200
147.0.130.200/30,5160783,6252001,,0,0,45805,40.7416,-84.1522,200
147.0.130.204/30,4282757,6252001,,0,0,41101,38.4736,-82.6413,200
147.0.130.208/30,4282757,6252001,,0,0,41101,38.4736,-82.6413,200
147.0.130.212/30,4517140,6252001,,0,0,45140,39.2454,-84.2537,200
