218.236.128.0/21,1846898,1835841,,0,0,14032,37.3907,126.9167,1
218.236.136.0/22,1842943,1835841,,0,0,50853,35.2645,128.8395,1
218.236.140.0/22,1846898,1835841,,0,0,14032,37.3907,126.9167,1
218.236.144.0/21,1846052,1835841,,0,0,52691,35.1896,128.0882,200
218.236.152.0/22,1846052,1835841,,0,0,52691,35.1896,128.0882,200
218.236.156.0/22,1843564,1835841,,0,0,21539,37.4562,126.7288,200
218.236.160.0/23,8417654,1835841,,0,0,22015,37.4191,126.6649,20
218.236.162.0/23,1842936,1835841,,0,0,10108,37.6177,126.7196,20
218.236.164.0/22,1841811,1835841,,0,0,61426,35.1496,126.9156,5
218.236.168.0/23,1846052,1835841,,0,0,52691,35.1896,128.0882,50
218.236.170.0/23,1845017,1835841,,0,0,53022,34.8736,128.3971,50
218.236.172.0/22,1835841,1835841,,0,0,,37.5112,126.9741,200
218.236.176.0/21,1835841,1835841,,0,0,,37.5112,126.9741,200
218.236.184.0/22,1835841,1835841,,0,0,,37.5112,126.9741,200
218.236.188.0/22,1846052,1835841,,0,0,52691,35.1896,128.0882,100
218.236.192.0/23,8462807,1835841,,0,0,47597,35.1821,129.0829,5
218.236.194.0/23,1838524,1835841,,0,0,48943,35.1003,129.0442,5
218.236.196.0/22,1838524,1835841,,0,0,48943,35.1003,129.0442,5
218.236.200.0/21,1838524,1835841,,0,0,48943,35.1003,129.0442,5
218.236.208.0/21,1838524,1835841,,0,0,48943,35.1003,129.0442,20
218.236.216.0/22,11101805,1835841,,0,0,53292,34.8659,128.6263,50
218.236.220.0/22,1835841,1835841,,0,0,,37.5112,126.9741,200
218.236.224.0/21,11523293,1835841,,0,0,30018,36.6131,127.3015,1
218.236.232.0/22,11523293,1835841,,0,0,30018,36.6131,127.3015,20
218.236.236.0/22,1845759,1835841,,0,0,31132,36.8039,127.1556,1
218.236.240.0/21,1840898,1835841,,0,0,10928,37.7559,126.7634,100
218.236.248.0/21,1838524,1835841,,0,0,48943,35.1003,129.0442,1
218.237.0.0/20,1841811,1835841,,0,0,61426,35.1496,126.9156,5
218.237.16.0/22,8462136,1835841,,0,0,61126,35.1923,126.9244,1
218.237.20.0/22,1843847,1835841,,0,0,18524,37.1840,126.8758,20
218.237.24.0/22,1897000,1835841,,0,0,13332,37.4331,127.1375,5
218.237.28.0/22,1843847,1835841,,0,0,18524,37.1840,126.8758,20
218.237.32.0/23,6363696,1835841,,0,0,10133,37.5859,126.7745,50
218.237.34.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,50
218.237.36.0/22,1835848,1835841,,0,0,02878,37.5985,126.9783,50
218.237.40.0/23,8419824,1835841,,0,0,42650,35.8283,128.5152,10
218.237.42.0/23,1835329,1835841,,0,0,41934,35.8723,128.5924,10
218.237.44.0/22,8417654,1835841,,0,0,22015,37.4191,126.6649,1
218.237.48.0/21,1835848,1835841,,0,0,02878,37.5985,126.9783,20
218.237.56.0/22,1897007,1835841,,0,0,12968,37.5359,127.2078,20
218.237.60.0/22,1835848,1835841,,0,0,02878,37.5985,126.9783,20
218.237.64.0/22,6363696,1835841,,0,0,10133,37.5859,126.7745,20
218.237.68.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,20
218.237.70.0/23,1833788,1835841,,0,0,11736,37.7338,127.0705,20
218.237.72.0/21,6363696,1835841,,0,0,10133,37.5859,126.7745,20
218.237.80.0/22,1845581,1835841,,0,0,03020,37.5926,126.9695,5
218.237.84.0/22,1843847,1835841,,0,0,18261,37.2089,126.8222,1
218.237.88.0/23,1845033,1835841,,0,0,27377,36.9767,127.9287,100
218.237.90.0/23,1838343,1835841,,0,0,17910,37.0009,127.0859,100
218.237.92.0/22,1838343,1835841,,0,0,17910,37.0009,127.0859,100
218.237.96.0/21,1835553,1835841,,0,0,16258,37.2859,127.0099,10
218.237.104.0/22,1840898,1835841,,0,0,10928,37.7559,126.7634,20
218.237.108.0/23,1835841,1835841,,0,0,,37.5112,126.9741,200
218.237.110.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,20
218.237.112.0/22,8349533,1835841,,0,0,07908,37.5143,126.8479,20
218.237.116.0/22,1843564,1835841,,0,0,21539,37.4562,126.7288,50
218.237.120.0/22,1835841,1835841,,0,0,,37.5112,126.9741,200
218.237.124.0/22,8349533,1835841,,0,0,08070,37.5137,126.8482,200
218.237.128.0/21,1845581,1835841,,0,0,03153,37.5713,126.9882,10
218.237.136.0/22,6363751,1835841,,0,0,07799,37.5662,126.8309,5
218.237.140.0/22,1834245,1835841,,0,0,06970,37.4934,126.9402,10
218.237.144.0/23,8393794,1835841,,0,0,14304,37.4461,126.8652,10
218.237.146.0/23,8417631,1835841,,0,0,21078,37.5140,126.7461,10
218.237.148.0/22,8417631,1835841,,0,0,21078,37.5140,126.7461,10
218.237.152.0/21,1834245,1835841,,0,0,06970,37.4934,126.9402,5
218.237.160.0/20,1841893,1835841,,0,0,08787,37.4747,126.9472,20
218.237.176.0/21,1835848,1835841,,0,0,02878,37.5985,126.9783,10
218.237.184.0/22,1832537,1835841,,0,0,07247,37.5198,126.9113,10
218.237.188.0/23,1846898,1835841,,0,0,14032,37.3907,126.9167,10
218.237.190.0/23,6363751,1835841,,0,0,07799,37.5662,126.8309,10
218.237.192.0/21,1832426,1835841,,0,0,17049,37.2345,127.1968,20
218.237.200.0/21,1897000,1835841,,0,0,13332,37.4331,127.1375,10
218.237.208.0/20,1832426,1835841,,0,0,17049,37.2345,127.1968,20
218.237.224.0/23,1835329,1835841,,0,0,41934,35.8723,128.5924,100
218.237.226.0/23,1835235,1835841,,0,0,34943,36.3269,127.4316,100
218.237.228.0/22,1846898,1835841,,0,0,14032,37.3907,126.9167,20
218.237.232.0/22,1842936,1835841,,0,0,10108,37.6177,126.7196,200
218.237.236.0/23,1843564,1835841,,0,0,21539,37.4562,126.7288,200
218.237.238.0/23,1842936,1835841,,0,0,10108,37.6177,126.7196,200
218.237.240.0/22,6363751,1835841,,0,0,07799,37.5662,126.8309,1
218.237.244.0/22,1846898,1835841,,0,0,14032,37.3907,126.9167,20
218.237.248.0/22,1838524,1835841,,0,0,48943,35.1003,129.0442,50
218.237.252.0/22,1843140,1835841,,0,0,06333,37.4897,127.0637,1
218.238.0.0/23,1835329,1835841,,0,0,41934,35.8723,128.5924,200
218.238.2.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,200
218.238.4.0/22,1843564,1835841,,0,0,21539,37.4562,126.7288,200
218.238.8.0/21,1835848,1835841,,0,0,02878,37.5985,126.9783,200
218.238.16.0/21,8349528,1835841,,0,0,04743,37.5384,127.0252,10
218.238.24.0/21,1835235,1835841,,0,0,34943,36.3269,127.4316,100
218.238.32.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,200
218.238.34.0/23,1835329,1835841,,0,0,41934,35.8723,128.5924,200
218.238.36.0/22,1835329,1835841,,0,0,41934,35.8723,128.5924,200
218.238.40.0/21,1841988,1835841,,0,0,11927,37.5945,127.1321,20
218.238.48.0/22,1835848,1835841,,0,0,02878,37.5985,126.9783,5
218.238.52.0/23,1841598,1835841,,0,0,38632,35.8240,128.7304,50
218.238.54.0/23,1839071,1835841,,0,0,37774,36.0342,129.3707,5
218.238.56.0/22,1835329,1835841,,0,0,41934,35.8723,128.5924,10
218.238.60.0/22,1835553,1835841,,0,0,16258,37.2859,127.0099,10
218.238.64.0/21,1835848,1835841,,0,0,02878,37.5985,126.9783,1
218.238.72.0/21,1841893,1835841,,0,0,08787,37.4747,126.9472,50
218.238.80.0/22,1843140,1835841,,0,0,06333,37.4897,127.0637,200
218.238.84.0/22,6897660,1835841,,0,0,53083,34.8031,128.3849,200
218.238.88.0/21,1835841,1835841,,0,0,,37.5112,126.9741,200
218.238.96.0/23,1836279,1835841,,0,0,05292,37.5443,127.1505,1
218.238.98.0/23,1838343,1835841,,0,0,17910,37.0009,127.0859,50
218.238.100.0/22,1835848,1835841,,0,0,02878,37.5985,126.9783,5
218.238.104.0/23,8349536,1835841,,0,0,05780,37.4960,127.0980,5
218.238.106.0/23,1836279,1835841,,0,0,05292,37.5443,127.1505,5
218.238.108.0/22,8349536,1835841,,0,0,05780,37.4960,127.0980,5
218.238.112.0/21,1835553,1835841,,0,0,16258,37.2859,127.0099,50
218.238.120.0/21,1840898,1835841,,0,0,10928,37.7559,126.7634,50
218.238.128.0/21,1835848,1835841,,0,0,02878,37.5985,126.9783,5
218.238.136.0/21,1843564,1835841,,0,0,21539,37.4562,126.7288,200
218.238.144.0/23,1835235,1835841,,0,0,34943,36.3269,127.4316,20
218.238.146.0/23,1842936,1835841,,0,0,10108,37.6177,126.7196,20
218.238.148.0/22,1842936,1835841,,0,0,10108,37.6177,126.7196,20
218.238.152.0/21,1845604,1835841,,0,0,28648,36.6378,127.4723,100
218.238.160.0/21,1835235,1835841,,0,0,34943,36.3269,127.4316,1
218.238.168.0/22,8349536,1835841,,0,0,05780,37.4960,127.0980,100
218.238.172.0/23,8349536,1835841,,0,0,05780,37.4960,127.0980,100
218.238.174.0/23,1835447,1835841,,0,0,33439,36.3565,126.5944,100
218.238.176.0/20,1843140,1835841,,0,0,06333,37.4897,127.0637,10
218.238.192.0/21,1844751,1835841,,0,0,59036,34.5711,126.5989,200
218.238.200.0/22,1835553,1835841,,0,0,16258,37.2859,127.0099,200
218.238.204.0/22,1835329,1835841,,0,0,41934,35.8723,128.5924,200
218.238.208.0/22,1835329,1835841,,0,0,41934,35.8723,128.5924,100
218.238.212.0/22,1835848,1835841,,0,0,02878,37.5985,126.9783,10
218.238.216.0/21,1835329,1835841,,0,0,41934,35.8723,128.5924,1
218.238.224.0/21,1835329,1835841,,0,0,41934,35.8723,128.5924,100
218.238.232.0/22,1835329,1835841,,0,0,41934,35.8723,128.5924,100
218.238.236.0/22,1839071,1835841,,0,0,37774,36.0342,129.3707,100
218.238.240.0/20,1835329,1835841,,0,0,41934,35.8723,128.5924,100
218.239.0.0/22,1845457,1835841,,0,0,55000,35.8189,127.1378,10
218.239.4.0/22,1841811,1835841,,0,0,61426,35.1496,126.9156,10
218.239.8.0/22,1841811,1835841,,0,0,61426,35.1496,126.9156,10
218.239.12.0/23,8462135,1835841,,0,0,61708,35.1216,126.9094,10
218.239.14.0/23,1841811,1835841,,0,0,61426,35.1496,126.9156,10
218.239.16.0/23,6363696,1835841,,0,0,10133,37.5859,126.7745,20
218.239.18.0/23,1843564,1835841,,0,0,21539,37.4562,126.7288,10
218.239.20.0/23,8349536,1835841,,0,0,05780,37.4960,127.0980,10
218.239.22.0/24,1836279,1835841,,0,0,05205,37.5443,127.1505,20
218.239.23.0/24,1835848,1835841,,0,0,02878,37.5985,126.9783,10
218.239.24.0/24,1833747,1835841,,0,0,44691,35.5335,129.3173,200
218.239.25.0/24,1845457,1835841,,0,0,55000,35.8189,127.1378,200
218.239.26.0/23,1845457,1835841,,0,0,55000,35.8189,127.1378,200
218.239.28.0/22,1845457,1835841,,0,0,55000,35.8189,127.1378,200
218.239.32.0/20,8616850,1835841,,0,0,48454,35.1365,129.0827,200
218.239.48.0/22,1832426,1835841,,0,0,17049,37.2345,127.1968,50
218.239.52.0/22,8349529,1835841,,0,0,05111,37.5470,127.0958,1
218.239.56.0/21,1835553,1835841,,0,0,16258,37.2859,127.0099,5
218.239.64.0/21,1842943,1835841,,0,0,50853,35.2645,128.8395,50
218.239.72.0/21,1845017,1835841,,0,0,53022,34.8736,128.3971,100
218.239.80.0/21,8605089,1835841,,0,0,44647,35.5502,129.3285,50
218.239.88.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,1
218.239.90.0/23,1838524,1835841,,0,0,48943,35.1003,129.0442,1
218.239.92.0/22,1838524,1835841,,0,0,48943,35.1003,129.0442,5
218.239.96.0/21,11523293,1835841,,0,0,30018,36.6131,127.3015,20
218.239.104.0/21,1846326,1835841,,0,0,51127,35.2677,128.6522,50
218.239.112.0/22,1838524,1835841,,0,0,48943,35.1003,129.0442,20
218.239.116.0/23,1843564,1835841,,0,0,21539,37.4562,126.7288,50
218.239.118.0/24,6363696,1835841,,0,0,10133,37.5859,126.7745,50
218.239.119.0/24,1843564,1835841,,0,0,21539,37.4562,126.7288,50
218.239.120.0/22,1846898,1835841,,0,0,14032,37.3907,126.9167,1
218.239.124.0/22,1843564,1835841,,0,0,21539,37.4562,126.7288,10
218.239.128.0/20,1834885,1835841,,0,0,31763,36.9176,126.6624,200
218.239.144.0/22,1843140,1835841,,0,0,06333,37.4897,127.0637,10
218.239.148.0/22,1833747,1835841,,0,0,44691,35.5335,129.3173,50
218.239.152.0/21,1843564,1835841,,0,0,21539,37.4562,126.7288,5
218.239.160.0/20,8417654,1835841,,0,0,22015,37.4191,126.6649,200
218.239.176.0/22,1835848,1835841,,0,0,02878,37.5985,126.9783,200
218.239.180.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,200
218.239.182.0/23,1833747,1835841,,0,0,44691,35.5335,129.3173,200
218.239.184.0/21,1843564,1835841,,0,0,21539,37.4562,126.7288,10
218.239.192.0/22,8417654,1835841,,0,0,22015,37.4191,126.6649,100
218.239.196.0/22,1833747,1835841,,0,0,44691,35.5335,129.3173,100
218.239.200.0/21,6897660,1835841,,0,0,53083,34.8031,128.3849,100
218.239.208.0/20,1833747,1835841,,0,0,44691,35.5335,129.3173,100
218.239.224.0/21,8349535,1835841,,0,0,06596,37.4973,127.0077,20
218.239.232.0/21,1835841,1835841,,0,0,,37.5112,126.9741,200
218.239.240.0/21,1843564,1835841,,0,0,21539,37.4562,126.7288,20
218.239.248.0/22,1835553,1835841,,0,0,16258,37.2859,127.0099,20
218.239.252.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,20
218.239.254.0/23,1843564,1835841,,0,0,21539,37.4562,126.7288,20
218.240.0.0/17,1814991,1814991,,0,0,,34.7732,113.7220,1000
218.240.128.0/20,1816670,1814991,,0,0,,39.9285,116.3850,100
218.240.144.0/20,1814991,1814991,,0,0,,34.7732,113.7220,1000
218.240.160.0/19,1814991,1814991,,0,0,,34.7732,113.7220,1000
218.240.192.0/18,1814991,1814991,,0,0,,34.7732,113.7220,1000
218.241.0.0/17,1814991,1814991,,0,0,,34.7732,113.7220,1000
218.241.128.0/18,1814991,1814991,,0,0,,34.7732,113.7220,1000
218.241.192.0/18,1816670,1814991,,0,0,,39.9285,116.3850,1
218.242.0.0/15,1814991,1814991,,0,0,,34.7732,113.7220,1000
218.244.0.0/19,1814906,1814991,,0,0,,29.5514,106.5555,1000
218.244.32.0/19,1816670,1814991,,0,0,,39.9285,116.3850,1
218.244.64.0/18,1814991,1814991,,0,0,,34.7732,113.7220,1000
218.244.128.0/17,1814991,1814991,,0,0,,34.7732,113.7220,1000
218.245.0.0/16,1814991,1814991,,0,0,,34.7732,113.7220,1000
218.246.0.0/18,1814991,1814991,,0,0,,34.7732,113.7220,1000
218.246.64.0/19,8541236,1814991,,0,0,,40.4439,116.0214,50
218.246.96.0/19,1814991,1814991,,0,0,,34.7732,113.7220,1000
218.246.128.0/17,1814991,1814991,,0,0,,34.7732,113.7220,1000
218.247.0.0/17,1814991,1814991,,0,0,,34.7732,113.7220,1000
218.247.128.0/17,1816670,1814991,,0,0,,39.9285,116.3850,1
218.248.0.0/22,1269843,1269750,,0,0,500044,17.3753,78.4744,500
218.248.4.0/23,1270801,1269750,,0,0,521301,16.4325,80.9950,500
218.248.6.0/23,1263230,1269750,,0,0,502101,18.0335,78.2704,500
218.248.8.0/22,1264646,1269750,,0,0,752116,20.0262,86.2941,500
218.248.12.0/22,1268561,1269750,,0,0,533221,16.9604,82.2381,500
218.248.16.0/20,1268561,1269750,,0,0,533221,16.9604,82.2381,500
218.248.32.0/21,1277333,1269750,,0,0,560002,12.9634,77.5855,500
218.248.40.0/22,1277333,1269750,,0,0,560002,12.9634,77.5855,500
218.248.44.0/23,1277333,1269750,,0,0,560002,12.9634,77.5855,500
218.248.46.0/23,1263780,1269750,,0,0,575013,12.9172,74.8560,500
218.248.48.0/20,1258315,1269750,,0,0,769043,22.2254,84.8684,1
218.248.64.0/18,1269750,1269750,,0,0,,20.0063,77.0060,1000
218.248.128.0/17,1269750,1269750,,0,0,,20.0063,77.0060,1000
218.249.0.0/19,1816670,1814991,,0,0,,39.9285,116.3850,1
218.249.32.0/19,1814991,1814991,,0,0,,34.7732,113.7220,1000
218.249.64.0/21,1814991,1814991,,0,0,,34.7732,113.7220,1000
218.249.72.0/21,1816670,1814991,,0,0,,39.9285,116.3850,1
218.249.80.0/20,1816670,1814991,,0,0,,39.9285,116.3850,1
218.249.96.0/19,1814991,1814991,,0,0,,34.7732,113.7220,1000
218.249.128.0/17,1814991,1814991,,0,0,,34.7732,113.7220,1000
218.250.0.0/23,8223932,1819730,,0,0,,22.2795,114.1460,10
218.250.2.0/24,8223932,1819730,,0,0,,22.2795,114.1460,20
218.250.3.0/24,1818446,1819730,,0,0,,22.4000,113.9833,20
218.250.4.0/23,8223932,1819730,,0,0,,22.2795,114.1460,10
218.250.6.0/25,1818558,1819730,,0,0,,22.4691,114.0061,5
218.250.6.128/25,8223932,1819730,,0,0,,22.2795,114.1460,20
218.250.7.0/24,1819609,1819730,,0,0,,22.3162,114.1842,5
218.250.8.0/23,8223932,1819730,,0,0,,22.2795,114.1460,5
218.250.10.0/23,6957898,1819730,,0,0,,22.3000,113.9500,20
218.250.12.0/24,8223932,1819730,,0,0,,22.2795,114.1460,5
218.250.13.0/24,1818506,1819730,,0,0,,22.3333,114.2500,10
218.250.14.0/23,8223932,1819730,,0,0,,22.2795,114.1460,10
218.250.16.0/24,1818209,1819730,,0,0,,22.3667,114.1000,10
218.250.17.0/24,8223932,1819730,,0,0,,22.2795,114.1460,5
218.250.18.0/23,8223932,1819730,,0,0,,22.2795,114.1460,20
218.250.20.0/23,1818920,1819730,,0,0,,22.3833,114.1833,20
218.250.22.0/23,1818446,1819730,,0,0,,22.4000,113.9833,5
218.250.24.0/24,1818209,1819730,,0,0,,22.3667,114.1000,10
218.250.25.0/24,7533614,1819730,,0,0,,22.3167,114.2167,5
218.250.26.0/25,8223932,1819730,,0,0,,22.2795,114.1460,20
218.250.26.128/25,1818446,1819730,,0,0,,22.4000,113.9833,20
218.250.27.0/24,1818446,1819730,,0,0,,22.4000,113.9833,20
218.250.28.0/22,1818446,1819730,,0,0,,22.4000,113.9833,5
218.250.32.0/21,1819609,1819730,,0,0,,22.3162,114.1842,5
218.250.40.0/23,6957898,1819730,,0,0,,22.3000,113.9500,20
218.250.42.0/24,6957898,1819730,,0,0,,22.3000,113.9500,20
218.250.43.0/24,1818225,1819730,,0,0,,22.4333,114.0333,20
218.250.44.0/22,6957898,1819730,,0,0,,22.3000,113.9500,20
218.250.48.0/25,1818225,1819730,,0,0,,22.4333,114.0333,5
218.250.48.128/25,8223932,1819730,,0,0,,22.2795,114.1460,20
218.250.49.0/24,1818225,1819730,,0,0,,22.4333,114.0333,10
218.250.50.0/23,1818446,1819730,,0,0,,22.4000,113.9833,10
218.250.52.0/23,1819567,1819730,,0,0,,22.3275,114.1307,20
218.250.54.0/24,1819567,1819730,,0,0,,22.3275,114.1307,20
218.250.55.0/24,1818558,1819730,,0,0,,22.4691,114.0061,20
218.250.56.0/22,1818441,1819730,,0,0,,22.4130,113.9815,5
218.250.60.0/24,1818446,1819730,,0,0,,22.4000,113.9833,5
218.250.61.0/24,8223932,1819730,,0,0,,22.2795,114.1460,20
218.250.62.0/23,1818446,1819730,,0,0,,22.4000,113.9833,5
218.250.64.0/22,8223932,1819730,,0,0,,22.2795,114.1460,10
218.250.68.0/23,1818446,1819730,,0,0,,22.4000,113.9833,5
218.250.70.0/25,1819855,1819730,,0,0,,22.3952,114.2066,10
218.250.70.128/25,6957898,1819730,,0,0,,22.3000,113.9500,20
218.250.71.0/24,1819595,1819730,,0,0,,22.3500,114.1333,10
218.250.72.0/22,1818446,1819730,,0,0,,22.4000,113.9833,10
218.250.76.0/22,1819609,1819730,,0,0,,22.3333,114.1833,1
218.250.80.0/20,1819609,1819730,,0,0,,22.3162,114.1842,5
218.250.96.0/23,8223932,1819730,,0,0,,22.2795,114.1460,20
218.250.98.0/23,1818446,1819730,,0,0,,22.4000,113.9833,5
218.250.100.0/24,8223932,1819730,,0,0,,22.2795,114.1460,5
218.250.101.0/24,1818446,1819730,,0,0,,22.4000,113.9833,1
218.250.102.0/23,1818950,1819730,,0,0,,22.3600,114.0444,20
218.250.104.0/21,8223932,1819730,,0,0,,22.2795,114.1460,5
218.250.112.0/23,8223932,1819730,,0,0,,22.2795,114.1460,1
218.250.114.0/23,6957898,1819730,,0,0,,22.3000,113.9500,20
218.250.116.0/22,1819718,1819730,,0,0,,22.2968,114.1811,10
218.250.120.0/21,8223932,1819730,,0,0,,22.2795,114.1460,10
218.250.128.0/21,8223932,1819730,,0,0,,22.2795,114.1460,10
218.250.136.0/23,1819609,1819730,,0,0,,22.3162,114.1842,1
218.250.138.0/25,1818225,1819730,,0,0,,22.4333,114.0333,5
218.250.138.128/25,8223932,1819730,,0,0,,22.2795,114.1460,10
218.250.139.0/24,8223932,1819730,,0,0,,22.2795,114.1460,20
218.250.140.0/22,8223932,1819730,,0,0,,22.2795,114.1460,5
218.250.144.0/21,8223932,1819730,,0,0,,22.2795,114.1460,10
218.250.152.0/22,8223932,1819730,,0,0,,22.2795,114.1460,5
218.250.156.0/24,8223932,1819730,,0,0,,22.2795,114.1460,1
218.250.157.0/25,1818225,1819730,,0,0,,22.4333,114.0333,1
218.250.157.128/25,1818446,1819730,,0,0,,22.4000,113.9833,5
218.250.158.0/25,1818446,1819730,,0,0,,22.4000,113.9833,10
218.250.158.128/25,1818209,1819730,,0,0,,22.3667,114.1000,10
218.250.159.0/24,8223932,1819730,,0,0,,22.2795,114.1460,20
218.250.160.0/22,8223932,1819730,,0,0,,22.2795,114.1460,5
218.250.164.0/23,1819718,1819730,,0,0,,22.2968,114.1811,5
218.250.166.0/24,8223932,1819730,,0,0,,22.2795,114.1460,5
218.250.167.0/25,1818721,1819730,,0,0,,22.3152,114.1556,5
218.250.167.128/25,1819894,1819730,,0,0,,22.3000,114.0167,20
218.250.168.0/24,8223932,1819730,,0,0,,22.2795,114.1460,5
218.250.169.0/24,1818446,1819730,,0,0,,22.4000,113.9833,5
218.250.170.0/23,8223932,1819730,,0,0,,22.2795,114.1460,5
218.250.172.0/22,8223932,1819730,,0,0,,22.2795,114.1460,5
218.250.176.0/20,8223932,1819730,,0,0,,22.2795,114.1460,5
218.250.192.0/23,1818845,1819730,,0,0,,22.5167,114.1167,10
218.250.194.0/24,6957898,1819730,,0,0,,22.3000,113.9500,20
218.250.195.0/24,1818628,1819730,,0,0,,22.3833,114.1833,20
218.250.196.0/23,8223932,1819730,,0,0,,22.2795,114.1460,10
218.250.198.0/24,1819400,1819730,,0,0,,22.4000,114.2333,5
218.250.199.0/24,8223932,1819730,,0,0,,22.2795,114.1460,1
218.250.200.0/22,1819595,1819730,,0,0,,22.3500,114.1333,10
218.250.204.0/23,8223932,1819730,,0,0,,22.2795,114.1460,20
218.250.206.0/24,1818953,1819730,,0,0,,22.3333,114.1500,20
218.250.207.0/24,11101593,1819730,,0,0,,22.2833,113.9500,20
218.250.208.0/22,8223932,1819730,,0,0,,22.2795,114.1460,10
218.250.212.0/23,8223932,1819730,,0,0,,22.2795,114.1460,20
218.250.214.0/24,1818950,1819730,,0,0,,22.3600,114.0444,10
218.250.215.0/25,1818506,1819730,,0,0,,22.3333,114.2500,5
218.250.215.128/25,8223932,1819730,,0,0,,22.2795,114.1460,5
218.250.216.0/22,8223932,1819730,,0,0,,22.2795,114.1460,10
218.250.220.0/24,8223932,1819730,,0,0,,22.2795,114.1460,1
218.250.221.0/24,1819855,1819730,,0,0,,22.3952,114.2066,5
218.250.222.0/23,8223932,1819730,,0,0,,22.2795,114.1460,20
218.250.224.0/25,1818721,1819730,,0,0,,22.3152,114.1556,1
218.250.224.128/25,1819894,1819730,,0,0,,22.3000,114.0167,10
218.250.225.0/24,1818721,1819730,,0,0,,22.3152,114.1556,5
218.250.226.0/24,1819400,1819730,,0,0,,22.4000,114.2333,10
218.250.227.0/24,8223932,1819730,,0,0,,22.2795,114.1460,1
218.250.228.0/24,8223932,1819730,,0,0,,22.2795,114.1460,20
218.250.229.0/24,1819050,1819730,,0,0,,22.3833,114.2667,20
218.250.230.0/23,1819050,1819730,,0,0,,22.3833,114.2667,20
218.250.232.0/22,8223932,1819730,,0,0,,22.2795,114.1460,5
218.250.236.0/23,8223932,1819730,,0,0,,22.2795,114.1460,1
218.250.238.0/25,1818920,1819730,,0,0,,22.3833,114.1833,10
218.250.238.128/25,1818845,1819730,,0,0,,22.5167,114.1167,20
218.250.239.0/24,6957898,1819730,,0,0,,22.3000,113.9500,20
218.250.240.0/23,8223932,1819730,,0,0,,22.2795,114.1460,1
218.250.242.0/23,1818920,1819730,,0,0,,22.3833,114.1833,10
218.250.244.0/23,8223932,1819730,,0,0,,22.2795,114.1460,5
218.250.246.0/23,1819855,1819730,,0,0,,22.3952,114.2066,10
218.250.248.0/22,7533614,1819730,,0,0,,22.3167,114.2167,5
218.250.252.0/23,1819554,1819730,,0,0,,22.3500,114.1000,1
218.250.254.0/23,1819718,1819730,,0,0,,22.2968,114.1811,5
218.251.0.0/22,1926004,1861060,,0,0,640-8471,34.2404,135.1972,50
218.251.4.0/24,1926004,1861060,,0,0,640-8269,34.2357,135.1606,50
218.251.5.0/24,1848852,1861060,,0,0,667-0041,35.1396,135.0762,50
218.251.6.0/23,1926004,1861060,,0,0,640-8471,34.2404,135.1972,50
218.251.8.0/24,1859171,1861060,,0,0,651-1521,34.8576,135.1749,10
218.251.9.0/24,1849372,1861060,,0,0,611-0011,34.9127,135.8094,1
218.251.10.0/24,1856456,1861060,,0,0,617-0001,34.9662,135.6935,10
218.251.11.0/24,1857910,1861060,,0,0,615-8211,34.8480,135.7921,5
218.251.12.0/23,1849831,1861060,,0,0,675-1111,35.5449,134.8256,100
218.251.14.0/23,1857276,1861060,,0,0,673-0403,34.8004,134.9857,20
218.251.16.0/23,1857910,1861060,,0,0,615-8211,34.8480,135.7921,20
218.251.18.0/23,1849831,1861060,,0,0,675-1111,35.5449,134.8256,50
218.251.20.0/24,1849826,1861060,,0,0,669-6111,35.1859,135.1115,50
218.251.21.0/24,1848852,1861060,,0,0,667-0101,35.3867,134.8145,20
218.251.22.0/23,1853574,1861060,,0,0,520-0861,34.9580,135.9106,5
218.251.24.0/21,1857910,1861060,,0,0,602-0931,34.9829,135.8436,10
218.251.32.0/22,1857910,1861060,,0,0,615-8211,34.8480,135.7921,20
218.251.36.0/23,1862627,1861060,,0,0,670-0941,34.8622,134.7033,5
218.251.38.0/23,1856456,1861060,,0,0,617-0001,34.9662,135.6935,20
218.251.40.0/23,1857910,1861060,,0,0,615-8211,34.8480,135.7921,20
218.251.42.0/23,1857910,1861060,,0,0,602-0931,34.9829,135.8436,20
218.251.44.0/23,1853909,1861060,,0,0,543-0062,34.6851,135.5136,10
218.251.46.0/23,1857910,1861060,,0,0,602-0931,34.9829,135.8436,20
218.251.48.0/23,1849837,1861060,,0,0,561-0822,34.7863,135.4721,10
218.251.50.0/24,1859171,1861060,,0,0,651-0091,34.6999,135.2000,20
218.251.51.0/24,1853909,1861060,,0,0,544-0011,34.6469,135.5380,10
218.251.52.0/24,1857910,1861060,,0,0,602-0931,34.9829,135.8436,50
218.251.53.0/24,1862540,1861060,,0,0,573-0121,34.8034,135.7017,5
218.251.54.0/23,7370813,1861060,,0,0,669-1331,34.9503,135.2187,10
218.251.56.0/24,1865387,1861060,,0,0,661-0041,34.7684,135.3809,10
218.251.57.0/24,1857910,1861060,,0,0,600-8106,35.0133,135.7485,10
