103.248.128.0/23,2155398,2077456,,0,0,4006,-27.4444,153.0466,5
103.248.130.0/24,2155398,2077456,,0,0,4006,-27.4444,153.0466,5
103.248.131.0/28,2155398,2077456,,0,0,4006,-27.4444,153.0466,5
103.248.131.16/29,2155398,2077456,,0,0,4006,-27.4444,153.0466,5
103.248.131.24/32,2155398,2077456,,0,0,4006,-27.4444,153.0466,5
103.248.131.25/32,2147714,2077456,,0,0,2000,-33.8591,151.2002,5
103.248.131.26/32,7302683,2077456,,0,0,3006,-37.8280,144.9548,5
103.248.131.27/32,2155398,2077456,,0,0,4006,-27.4444,153.0466,5
103.248.131.28/32,2063523,2077456,,0,0,6017,-31.9222,115.8075,5
103.248.131.29/32,2155398,2077456,,0,0,4006,-27.4444,153.0466,5
103.248.131.30/31,2155398,2077456,,0,0,4006,-27.4444,153.0466,5
103.248.131.32/29,2155398,2077456,,0,0,4006,-27.4444,153.0466,5
103.248.131.40/30,2155398,2077456,,0,0,4006,-27.4444,153.0466,5
103.248.131.44/32,2155398,2077456,,0,0,4006,-27.4444,153.0466,5
103.248.131.45/32,2147714,2077456,,0,0,2000,-33.8591,151.2002,5
103.248.131.46/31,2155398,2077456,,0,0,4006,-27.4444,153.0466,5
103.248.131.48/32,2155398,2077456,,0,0,4006,-27.4444,153.0466,5
103.248.131.49/32,2063523,2077456,,0,0,6000,-31.9674,115.8621,5
103.248.131.50/31,2155398,2077456,,0,0,4006,-27.4444,153.0466,5
103.248.131.52/32,2063523,2077456,,0,0,6000,-31.9674,115.8621,5
103.248.131.53/32,2155398,2077456,,0,0,4006,-27.4444,153.0466,5
103.248.131.54/31,2155398,2077456,,0,0,4006,-27.4444,153.0466,5
103.248.131.56/29,2155398,2077456,,0,0,4006,-27.4444,153.0466,5
103.248.131.64/26,2155398,2077456,,0,0,4006,-27.4444,153.0466,5
103.248.131.128/25,2155398,2077456,,0,0,4006,-27.4444,153.0466,5
103.248.132.0/22,1880251,1880251,,0,0,,1.3673,103.8014,50
103.248.136.0/22,1819730,1819730,,0,0,,22.2578,114.1657,50
103.248.144.0/23,1880251,1880251,,0,0,,1.3673,103.8014,50
103.248.146.0/24,1643084,1643084,,0,0,,-6.1728,106.8272,1000
103.248.147.0/24,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.248.148.0/22,1861060,1861060,,0,0,,35.6897,139.6895,500
103.248.152.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.248.156.0/22,7279746,1269750,,0,0,110091,28.6145,77.3063,1
103.248.160.0/21,1562822,1562822,,0,0,,16.0016,105.9986,50
103.248.168.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.248.172.0/22,1273294,1269750,,0,0,110054,28.6858,77.2310,1
103.248.176.0/22,2186224,2186224,,0,0,,-41.0000,174.0000,500
103.248.180.0/22,1819730,1819730,,0,0,,22.2578,114.1657,50
103.248.184.0/22,5332921,1819730,,0,0,,34.0544,-118.2440,50
103.248.188.0/22,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.248.192.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.248.196.0/22,1214520,1643084,,0,0,,3.5847,98.6629,500
103.248.200.0/24,2179537,2186224,,0,0,5010,-41.2005,174.9128,10
103.248.201.0/24,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.248.202.0/23,1275339,1269750,,0,0,400076,19.0748,72.8856,200
103.248.204.0/22,1210997,1210997,,0,0,,23.7018,90.3742,200
103.248.208.0/24,1279335,1269750,,0,0,518301,15.6316,77.2823,200
103.248.209.0/25,1279335,1269750,,0,0,518301,15.6316,77.2823,200
103.248.209.128/27,1275848,1269750,,0,0,508113,17.5106,78.8932,200
103.248.209.160/27,1274033,1269750,,0,0,517128,13.2105,79.0956,200
103.248.209.192/26,1279335,1269750,,0,0,518301,15.6316,77.2823,200
103.248.210.0/23,1269843,1269750,,0,0,500044,17.3753,78.4744,20
103.248.212.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.248.216.0/22,1643084,1643084,,0,0,,-6.1728,106.8272,1000
103.248.220.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.248.224.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.248.232.0/22,1275812,1269750,,0,0,370020,23.2540,69.6693,1000
103.248.236.0/22,1210997,1210997,,0,0,,23.7018,90.3742,200
103.248.244.0/24,1261481,1269750,,0,0,110001,28.6327,77.2198,10
103.248.245.0/24,1273294,1269750,,0,0,110054,28.6858,77.2310,20
103.248.246.0/23,1261481,1269750,,0,0,110001,28.6327,77.2198,1
103.248.248.0/25,1643084,1643084,,0,0,,-6.1728,106.8272,1000
103.248.248.128/25,1642911,1643084,,0,0,,-6.1741,106.8296,1
103.248.249.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
103.248.251.0/24,1861060,1861060,,0,0,,35.6897,139.6895,500
103.248.252.0/22,1819730,1819730,,0,0,,22.2578,114.1657,50
103.249.0.0/22,1210997,1210997,,0,0,,23.7018,90.3742,200
103.249.4.0/25,1275004,1269750,,0,0,700059,22.5602,88.3698,50
103.249.4.128/25,1264121,1269750,,0,0,700123,25.0015,88.1500,1
103.249.5.0/24,1277264,1269750,,0,0,722152,23.2324,87.0716,1
103.249.6.0/23,1264121,1269750,,0,0,700123,25.0015,88.1500,50
103.249.8.0/21,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.249.16.0/23,1269750,1269750,,0,0,,20.0063,77.0060,1000
103.249.20.0/22,1566083,1562822,,0,0,,10.8104,106.6444,100
103.249.24.0/24,1255364,1269750,,0,0,395007,21.1959,72.8302,20
103.249.25.0/24,1277022,1269750,,0,0,394345,21.1230,73.1115,20
103.249.26.0/23,1277022,1269750,,0,0,394345,21.1230,73.1115,200
103.249.28.0/22,1835841,1835841,,0,0,,37.5112,126.9741,200
103.249.32.0/24,7533614,1819730,,0,0,,22.3167,114.2167,10
103.249.33.0/24,8223932,1819730,,0,0,,22.2795,114.1460,10
103.249.34.0/23,8223932,1819730,,0,0,,22.2795,114.1460,10
103.249.36.0/24,1277508,1269750,,0,0,733145,25.2254,88.7734,100
103.249.37.0/24,1278466,1269750,,0,0,722151,22.8833,87.7833,50
103.249.38.0/23,1275004,1269750,,0,0,700059,22.5602,88.3698,20
103.249.40.0/21,1269750,1269750,,0,0,,20.0063,77.0060,1000
103.249.48.0/22,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.249.52.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.249.56.0/24,1210997,1210997,,0,0,,23.7018,90.3742,200
103.249.57.0/24,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.249.58.0/23,1643084,1643084,,0,0,,-6.1728,106.8272,1000
103.249.60.0/22,2193733,2186224,,0,0,1010,-36.8506,174.7679,10
103.249.64.0/23,1643084,1643084,,0,0,,-6.1728,106.8272,1000
103.249.66.0/23,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.249.68.0/23,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.249.70.0/23,683506,2077456,,0,0,020335,44.4205,26.1690,1000
103.249.72.0/22,1819730,1819730,,0,0,,22.2578,114.1657,50
103.249.76.0/23,1279017,1269750,,0,0,202001,27.8796,78.0762,1000
103.249.78.0/24,1279017,1269750,,0,0,202001,27.8796,78.0762,1000
103.249.79.0/30,1279017,1269750,,0,0,202001,27.8796,78.0762,1000
103.249.79.4/30,1279017,1269750,,0,0,202002,27.8796,78.0762,1000
103.249.79.8/29,1279017,1269750,,0,0,202001,27.8796,78.0762,1000
103.249.79.16/28,1279017,1269750,,0,0,202001,27.8796,78.0762,1000
103.249.79.32/27,1279017,1269750,,0,0,202001,27.8796,78.0762,1000
103.249.79.64/26,1279017,1269750,,0,0,202001,27.8796,78.0762,1000
103.249.79.128/25,1279017,1269750,,0,0,202001,27.8796,78.0762,1000
103.249.80.0/23,6620455,1269750,,0,0,605101,12.0055,79.8089,100
103.249.82.0/23,1274430,1269750,,0,0,603003,12.6936,79.9834,20
103.249.84.0/24,1735161,1733045,,0,0,63000,2.9679,101.6530,1000
103.249.85.0/24,1733045,1733045,,0,0,,2.5000,112.5000,1000
103.249.86.0/23,1733045,1733045,,0,0,,2.5000,112.5000,1000
103.249.88.0/24,1261731,1269750,,0,0,422222,19.9973,73.7910,100
103.249.89.0/24,1259229,1269750,,0,0,411001,18.6161,73.7286,100
103.249.90.0/23,1259229,1269750,,0,0,411037,18.6161,73.7286,100
103.249.92.0/22,1733045,1733045,,0,0,,2.5000,112.5000,1000
103.249.96.0/22,1269750,1269750,,0,0,,20.0063,77.0060,1000
103.249.100.0/22,1562822,1562822,,0,0,,16.0016,105.9986,50
103.249.104.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.249.108.0/22,1819730,1819730,,0,0,,22.2578,114.1657,50
103.249.120.0/22,1253468,1269750,,0,0,396001,20.6101,72.9343,50
103.249.124.0/23,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.249.126.0/24,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.249.127.0/24,2147714,2077456,,0,0,2000,-33.8591,151.2002,20
103.249.128.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.249.132.0/22,1254661,1269750,,0,0,400615,19.2014,72.9680,5
103.249.136.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.249.140.0/22,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.249.144.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.249.148.0/24,2076944,2077456,,0,0,5066,-34.9477,138.6564,10
103.249.149.0/24,2193733,2077456,,0,0,1010,-36.8506,174.7679,10
103.249.150.0/23,2076944,2077456,,0,0,5066,-34.9477,138.6564,10
103.249.152.0/22,1172451,1168579,,0,0,54000,31.4931,74.3699,200
103.249.156.0/22,1655842,1655842,,0,0,,18.0000,105.0000,50
103.249.160.0/22,1668284,1668284,,0,0,,23.5000,121.0000,200
103.249.164.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.249.168.0/21,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.249.176.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.249.180.0/23,1253986,1269750,,0,0,313001,24.5852,73.7158,500
103.249.182.0/23,2147714,2077456,,0,0,2015,-33.8979,151.1897,1000
103.249.184.0/22,1861060,1861060,,0,0,,35.6897,139.6895,500
103.249.188.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.249.192.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.249.204.0/22,1264527,1269750,,0,0,600001,13.0579,80.1921,50
103.249.208.0/23,1734199,1733045,,0,0,91000,4.2916,117.8999,200
103.249.210.0/24,1643084,1643084,,0,0,,-6.1728,106.8272,1000
103.249.211.0/24,1269750,1269750,,0,0,,20.0063,77.0060,1000
103.249.212.0/22,1861060,1861060,,0,0,,35.6897,139.6895,500
103.249.216.0/22,1861060,1861060,,0,0,,35.6897,139.6895,500
103.249.220.0/22,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.249.224.0/23,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.249.227.0/24,1643084,1643084,,0,0,,-6.1728,106.8272,1000
103.249.228.0/22,1174872,1168579,,0,0,12311,24.9207,67.0657,1000
103.249.232.0/22,1279233,1269750,,0,0,380001,23.0276,72.5871,10
103.249.236.0/24,1267588,1269750,,0,0,207123,27.8089,78.6514,100
103.249.237.0/24,1273358,1269750,,0,0,282005,27.2285,78.0122,100
103.249.238.0/24,1279259,1269750,,0,0,282005,27.1823,78.0252,100
103.249.239.0/24,1279017,1269750,,0,0,202001,27.8796,78.0762,1000
103.249.240.0/23,1259229,1269750,,0,0,411033,18.6161,73.7286,10
103.249.242.0/24,1259229,1269750,,0,0,411033,18.6161,73.7286,10
103.249.243.0/25,1259229,1269750,,0,0,411033,18.6161,73.7286,10
103.249.243.128/25,1255134,1269750,,0,0,410506,18.7365,73.6671,10
103.249.244.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.249.248.0/24,1268295,1269750,,0,0,421301,19.2463,73.1315,20
103.249.249.0/25,1268295,1269750,,0,0,421306,19.2463,73.1315,20
103.249.249.128/25,1254661,1269750,,0,0,400080,19.2014,72.9680,20
103.249.250.0/25,1275368,1269750,,0,0,401501,19.8036,72.7560,100
103.249.250.128/25,1275339,1269750,,0,0,400706,19.0336,73.0118,10
103.249.251.0/24,1272423,1269750,,0,0,421201,19.2185,73.0741,5
103.249.252.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.250.0.0/24,4030945,4030945,,0,0,,1.4167,173.0000,50
103.250.1.0/24,7576145,4030945,,0,0,,-2.7772,-171.7134,50
103.250.2.0/25,2110141,4030945,,0,0,,-0.8833,169.5333,1000
103.250.2.128/25,7521902,4030945,,0,0,,2.0148,-157.4905,1000
103.250.3.0/24,8349299,4030945,,0,0,2604,-35.3149,149.1465,1000
103.250.4.0/22,1819730,1819730,,0,0,,22.2578,114.1657,50
103.250.8.0/24,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.250.9.0/24,2174003,2077456,,0,0,4000,-27.4732,153.0215,1000
103.250.12.0/22,1819730,1819730,,0,0,,22.2578,114.1657,50
103.250.16.0/23,1275339,1269750,,0,0,400078,19.0748,72.8856,5
103.250.18.0/24,1275339,1269750,,0,0,400070,19.0748,72.8856,1
103.250.19.0/25,1275339,1269750,,0,0,400074,19.0748,72.8856,1000
103.250.19.128/25,1254661,1269750,,0,0,400610,19.2014,72.9680,20
103.250.20.0/22,2178136,2077456,,0,0,2015,-33.9258,151.1904,1000
103.250.24.0/22,1562822,1562822,,0,0,,16.0016,105.9986,50
103.250.30.0/23,1269750,1269750,,0,0,,20.0063,77.0060,1000
103.250.32.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.250.36.0/22,1275339,1269750,,0,0,400051,19.0748,72.8856,100
103.250.41.0/24,1819730,1819730,,0,0,,22.2578,114.1657,50
103.250.42.0/23,1210997,1210997,,0,0,,23.7018,90.3742,200
103.250.44.0/22,1275339,1269750,,0,0,400078,19.0748,72.8856,10
103.250.48.0/22,2186224,2186224,,0,0,,-41.0000,174.0000,500
103.250.52.0/24,8223932,1819730,,0,0,,22.2868,114.1668,20
103.250.53.0/24,1818209,1819730,,0,0,,22.3667,114.1000,20
103.250.54.0/23,8223932,1819730,,0,0,,22.2795,114.1460,1
103.250.56.0/23,1880251,1880251,,0,0,68,1.3878,103.7529,20
103.250.58.0/23,1880252,1880251,,0,0,53,1.3475,103.8872,20
103.250.60.0/23,2158651,2077456,,0,0,2035,-33.9536,151.2591,1000
103.250.62.0/24,,2077456,,0,0,,,,
103.250.63.0/24,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.250.64.0/22,1880251,1880251,,0,0,,1.3673,103.8014,50
103.250.68.0/23,1210997,1210997,,0,0,,23.7018,90.3742,200
103.250.70.0/23,1185241,1210997,,0,0,1219,23.7535,90.4282,1
103.250.72.0/24,1861060,1861060,,0,0,,35.6897,139.6895,500
103.250.73.0/24,1850147,1861060,,0,0,102-0082,35.6865,139.7458,500
103.250.74.0/23,1861060,1861060,,0,0,,35.6897,139.6895,500
103.250.80.0/23,1269750,1269750,,0,0,,20.0063,77.0060,1000
103.250.82.0/26,3451190,1269750,,0,0,20000,-22.9201,-43.3307,1000
103.250.82.64/26,1261481,1269750,,0,0,110001,28.6327,77.2198,1000
103.250.82.128/26,1581130,1269750,,0,0,,21.0313,105.8516,1000
103.250.82.192/26,6094817,1269750,,0,0,K1A,45.4130,-75.7011,1000
103.250.83.0/24,1269750,1269750,,0,0,,20.0063,77.0060,1000
103.250.84.0/23,1273467,1269750,,0,0,734101,27.0333,88.2667,200
103.250.86.0/23,1275004,1269750,,0,0,700006,22.5602,88.3698,1
103.250.88.0/22,2181133,2186224,,0,0,7940,-44.3932,171.2564,100
103.250.92.0/22,1861060,1861060,,0,0,,35.6897,139.6895,500
103.250.104.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.250.112.0/22,1254661,1269750,,0,0,400604,19.2014,72.9680,1
103.250.116.0/23,2186224,2186224,,0,0,,-41.0000,174.0000,500
103.250.118.0/24,2186224,2186224,,0,0,,-41.0000,174.0000,1000
103.250.119.0/24,2193733,2186224,,0,0,1010,-36.8506,174.7679,100
103.250.124.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.250.132.0/22,1282988,1282988,,0,0,,28.0000,84.0000,50
103.250.136.0/24,1262292,1269750,,0,0,392020,22.6939,72.8616,20
103.250.137.0/24,1279233,1269750,,0,0,380001,23.0276,72.5871,10
103.250.138.0/24,1279394,1269750,,0,0,307026,24.4801,72.7819,1000
103.250.139.0/24,1279233,1269750,,0,0,380001,23.0276,72.5871,20
103.250.140.0/24,1701668,1880251,,0,0,1006,14.5965,120.9786,50
103.250.141.0/24,1562822,1880251,,0,0,,16.0016,105.9986,50
103.250.142.0/24,1643084,1880251,,0,0,,-6.1728,106.8272,50
103.250.143.0/24,1605651,1880251,,0,0,,13.7442,100.4608,50
103.250.144.0/22,1279233,1269750,,0,0,380001,23.0276,72.5871,5
103.250.148.0/23,1263623,1269750,,0,0,382845,23.4256,72.6574,100
103.250.150.0/24,1274693,1269750,,0,0,,19.9542,79.3011,1
103.250.151.0/24,1256382,1269750,,0,0,384151,23.9168,72.3695,20
103.250.152.0/22,1253573,1269750,,0,0,390007,22.3005,73.2040,1000
103.250.156.0/23,1271107,1269750,,0,0,388710,22.7755,73.6149,20
103.250.158.0/23,1270474,1269750,,0,0,389350,22.5032,73.4724,50
103.250.160.0/23,1262775,1269750,,0,0,363641,22.8205,70.8403,200
103.250.162.0/25,1253736,1269750,,0,0,360490,21.7403,70.2897,200
103.250.162.128/25,1262775,1269750,,0,0,363641,22.8205,70.8403,200
103.250.163.0/26,1263752,1269750,,0,0,362225,21.1281,70.1212,500
103.250.163.64/27,1258847,1269750,,0,0,360006,22.2916,70.7932,500
103.250.163.96/27,1263752,1269750,,0,0,362225,21.1281,70.1212,500
103.250.163.128/25,1263752,1269750,,0,0,362225,21.1281,70.1212,500
103.250.164.0/24,1275610,1269750,,0,0,396385,20.7721,72.9579,1000
103.250.165.0/24,1271717,1269750,,0,0,370201,23.0803,70.1341,1000
103.250.166.0/23,1271717,1269750,,0,0,370201,23.0803,70.1341,1000
103.250.168.0/22,1269750,1269750,,0,0,,20.0063,77.0060,1000
103.250.172.0/22,1861060,1861060,,0,0,,35.6897,139.6895,500
103.250.176.0/22,1819730,1819730,,0,0,,22.2578,114.1657,50
103.250.180.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.250.184.0/23,1259229,1269750,,0,0,411057,18.6161,73.7286,1000
103.250.186.0/24,1259229,1269750,,0,0,411057,18.6161,73.7286,1000
103.250.187.0/24,1259229,1269750,,0,0,411057,18.6161,73.7286,100
103.250.188.0/22,1258847,1269750,,0,0,363670,22.2916,70.7932,500
103.250.192.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.250.198.0/24,2186224,2186224,,0,0,,-41.0000,174.0000,500
103.250.199.0/24,1643084,1643084,,0,0,,-6.1728,106.8272,1000
103.250.200.0/22,1861060,1861060,,0,0,,35.6897,139.6895,500
103.250.204.0/22,2186224,2186224,,0,0,,-41.0000,174.0000,500
103.250.208.0/22,1275339,,,0,0,400068,19.0748,72.8856,100
103.250.212.0/22,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.250.216.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.250.222.0/23,1168579,1168579,,0,0,,30.0000,70.0000,50
103.250.224.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.250.228.0/22,2191562,2186224,,0,0,9016,-45.8784,170.5201,200
103.250.232.0/22,2186224,2186224,,0,0,,-41.0000,174.0000,500
103.250.236.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.250.240.0/22,2186224,2186224,,0,0,,-41.0000,174.0000,500
103.250.244.0/22,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.250.248.0/21,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.251.0.0/25,1733045,1733045,,0,0,,2.5000,112.5000,1000
103.251.0.128/27,1735161,1733045,,0,0,59200,3.1212,101.6773,1000
103.251.0.160/27,1733045,1733045,,0,0,,2.5000,112.5000,1000
103.251.0.192/26,1733045,1733045,,0,0,,2.5000,112.5000,1000
103.251.1.0/24,1733045,1733045,,0,0,,2.5000,112.5000,1000
103.251.2.0/23,1733045,1733045,,0,0,,2.5000,112.5000,1000
103.251.4.0/22,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.251.12.0/23,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.251.14.0/24,1643084,1643084,,0,0,,-6.1728,106.8272,1000
103.251.15.0/24,2174003,2077456,,0,0,4000,-27.4732,153.0215,10
103.251.16.0/22,1255364,1269750,,0,0,395007,21.1959,72.8302,5
103.251.20.0/22,1269750,1269750,,0,0,,20.0063,77.0060,1000
103.251.24.0/21,1269750,1269750,,0,0,,20.0063,77.0060,1000
103.251.32.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.251.36.0/22,1819730,1819730,,0,0,,22.2578,114.1657,50
103.251.40.0/23,1643084,1643084,,0,0,,-6.1728,106.8272,1000
103.251.42.0/24,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.251.43.0/24,1269750,1269750,,0,0,,20.0063,77.0060,1000
103.251.44.0/23,1643084,1643084,,0,0,,-6.1728,106.8272,1000
103.251.46.0/24,1269750,1269750,,0,0,,20.0063,77.0060,1000
103.251.47.0/24,2166819,2077456,,0,0,3060,-37.7047,144.9786,20
103.251.48.0/25,1275901,1269750,,0,0,421308,19.3002,73.0588,10
103.251.48.128/25,1275339,1269750,,0,0,400072,19.0748,72.8856,1
103.251.49.0/24,1275339,1269750,,0,0,400088,19.0748,72.8856,10
103.251.50.0/24,1275339,1269750,,0,0,400076,19.0748,72.8856,5
103.251.51.0/25,1268295,1269750,,0,0,421301,19.2463,73.1315,10
103.251.51.128/25,1275339,1269750,,0,0,400078,19.0748,72.8856,10
103.251.52.0/25,1270965,1269750,,0,0,841438,26.4677,84.4413,50
103.251.52.128/25,1260086,1269750,,0,0,800001,25.5908,85.1348,50
103.251.53.0/24,1260086,1269750,,0,0,800001,25.5908,85.1348,50
103.251.54.0/23,1260086,1269750,,0,0,800001,25.5908,85.1348,50
103.251.56.0/23,1268339,1269750,,0,0,389330,22.6078,73.4627,100
103.251.58.0/24,1253095,1269750,,0,0,384315,23.6986,72.5521,20
103.251.59.0/24,1255364,1269750,,0,0,395007,21.1959,72.8302,10
103.251.60.0/22,1269750,1269750,,0,0,,20.0063,77.0060,1000
103.251.64.0/24,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.251.65.0/24,2158177,2077456,,0,0,3001,-37.8159,144.9669,1000
103.251.66.0/24,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.251.67.0/24,2158177,2077456,,0,0,3001,-37.8159,144.9669,1000
103.251.72.0/21,1861060,1861060,,0,0,,35.6897,139.6895,500
103.251.80.0/22,1275004,1269750,,0,0,700034,22.5602,88.3698,5
103.251.84.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.251.88.0/22,1819730,1819730,,0,0,,22.2578,114.1657,50
103.251.92.0/22,1269750,1269750,,0,0,,20.0063,77.0060,1000
103.251.96.0/22,1799869,1814991,,0,0,,22.8108,108.3165,500
103.251.100.0/22,1277333,1269750,,0,0,560043,12.9634,77.5855,1000
103.251.104.0/22,1835841,1835841,,0,0,,37.5112,126.9741,200
103.251.108.0/23,1880251,1880251,,0,0,,1.3673,103.8014,50
103.251.110.0/23,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.251.112.0/22,1819730,1819730,,0,0,,22.2578,114.1657,50
103.251.116.0/23,1861464,1861060,,0,0,854-0091,32.7432,129.8652,50
103.251.118.0/24,1861464,1861060,,0,0,854-0051,32.7432,129.8652,10
103.251.119.0/24,1861464,1861060,,0,0,854-0201,32.7766,129.9805,50
103.251.120.0/22,1210997,1210997,,0,0,,23.7018,90.3742,200
103.251.124.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.251.128.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.251.132.0/25,4036778,1559582,,0,0,,7.4638,134.6145,1000
103.251.132.128/25,1559864,1559582,,0,0,,7.5324,134.5235,1000
103.251.133.0/25,7732276,1559582,,0,0,,7.4383,134.4772,1000
103.251.133.128/25,4043656,1559582,,0,0,96913,13.4396,144.7810,1000
103.251.134.0/23,2174003,2077456,,0,0,4000,-27.4732,153.0215,20
103.251.136.0/22,2173799,2077456,,0,0,2570,-34.0541,150.6509,5
103.251.140.0/22,7279746,1269750,,0,0,201301,28.6145,77.3063,1000
103.251.144.0/22,2078025,2077456,,0,0,5001,-34.9274,138.6005,10
103.251.148.0/22,1269750,1269750,,0,0,,20.0063,77.0060,1000
103.251.152.0/22,1643084,1643084,,0,0,,-6.1728,106.8272,1000
103.251.156.0/22,1861060,1861060,,0,0,,35.6897,139.6895,500
103.251.160.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.251.164.0/22,2756559,2750405,,0,0,8253,52.5378,5.6966,100
103.251.168.0/24,2186224,2186224,,0,0,,-41.0000,174.0000,500
103.251.171.0/24,2077456,2077456,,0,0,,-33.4940,143.2104,1000
103.251.172.0/24,2168943,2077456,,0,0,7310,-41.1780,146.3469,200
103.251.173.0/25,2163355,2077456,,0,0,7000,-42.8850,147.3343,20
103.251.173.128/25,2160517,2077456,,0,0,7250,-41.4401,147.1405,100
103.251.174.0/23,2163355,2077456,,0,0,7000,-42.8850,147.3343,100
103.251.176.0/22,1149361,1149361,,0,0,,33.0000,65.0000,50
103.251.180.0/22,1643084,1643084,,0,0,,-6.1728,106.8272,1000
103.251.184.0/22,1259229,1269750,,0,0,411008,18.6161,73.7286,1
103.251.188.0/24,1275339,1269750,,0,0,400043,19.0748,72.8856,1
103.251.189.0/24,1275339,1269750,,0,0,400701,19.0336,73.0118,10
103.251.190.0/24,1275339,1269750,,0,0,400074,19.0748,72.8856,1
103.251.191.0/24,1275339,1269750,,0,0,400706,19.0336,73.0118,1
103.251.192.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.251.196.0/23,1880251,1880251,,0,0,,1.3673,103.8014,50
103.251.198.0/23,1819730,1819730,,0,0,,22.2578,114.1657,50
103.251.200.0/22,1749825,1733045,,0,0,47100,3.0728,101.6253,20
103.251.204.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.251.208.0/22,1259229,1269750,,0,0,411001,18.6161,73.7286,5
103.251.212.0/23,1253573,1269750,,0,0,390004,22.3005,73.2040,1
103.251.214.0/23,1279233,1269750,,0,0,380001,23.0276,72.5871,100
103.251.216.0/22,1279233,1269750,,0,0,380004,23.0276,72.5871,20
103.251.220.0/24,1264733,1269750,,0,0,226003,26.8756,80.9115,100
103.251.221.0/25,1267995,1269750,,0,0,209203,26.4631,80.3479,100
103.251.221.128/25,1264733,1269750,,0,0,226013,26.8756,80.9115,100
103.251.222.0/23,1264733,1269750,,0,0,226013,26.8756,80.9115,100
103.251.224.0/22,1276100,1269750,,0,0,392012,21.6948,72.9805,5
103.251.228.0/22,1269750,1269750,,0,0,,20.0063,77.0060,1000
103.251.232.0/22,1210997,1210997,,0,0,,23.7018,90.3742,200
103.251.236.0/22,1819730,1819730,,0,0,,22.2578,114.1657,50
103.251.240.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
103.251.244.0/22,1185241,1210997,,0,0,1209,23.7509,90.3749,100
